station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Tuas West Road,S82,2017,9,25,0.0,,,,,
Tuas West Road,S82,2017,9,26,0.2,,,,,
Tuas West Road,S82,2017,9,27,9.8,,,,,
Tuas West Road,S82,2017,9,28,0.0,,,,,
Tuas West Road,S82,2017,9,29,30.8,,,,,
Tuas West Road,S82,2017,9,30,0.0,,,,,
Tuas West Road,S82,2017,10,1,3.2,,,,,
Tuas West Road,S82,2017,10,2,0.0,,,,,
Tuas West Road,S82,2017,10,3,0.0,,,,,
Tuas West Road,S82,2017,10,4,16.0,,,,,
Tuas West Road,S82,2017,10,5,0.6,,,,,
Tuas West Road,S82,2017,10,6,9.2,,,,,
Tuas West Road,S82,2017,10,7,8.8,,,,,
Tuas West Road,S82,2017,10,8,0.2,,,,,
Tuas West Road,S82,2017,10,9,3.6,,,,,
Tuas West Road,S82,2017,10,10,0.4,,,,,
Tuas West Road,S82,2017,10,11,0.8,,,,,
Tuas West Road,S82,2017,10,12,129.8,,,,,
Tuas West Road,S82,2017,10,13,4.4,,,,,
Tuas West Road,S82,2017,10,14,0.0,,,,,
Tuas West Road,S82,2017,10,15,0.0,,,,,
Tuas West Road,S82,2017,10,16,0.0,,,,,
Tuas West Road,S82,2017,10,17,0.0,,,,,
Tuas West Road,S82,2017,10,18,0.0,,,,,
Tuas West Road,S82,2017,10,19,0.0,,,,,
Tuas West Road,S82,2017,10,20,0.0,,,,,
Tuas West Road,S82,2017,10,21,0.0,,,,,
Tuas West Road,S82,2017,10,22,0.0,,,,,
Tuas West Road,S82,2017,10,23,1.0,,,,,
Tuas West Road,S82,2017,10,24,0.0,,,,,
Tuas West Road,S82,2017,10,25,0.0,,,,,
Tuas West Road,S82,2017,10,26,0.0,,,,,
Tuas West Road,S82,2017,10,27,0.0,,,,,
Tuas West Road,S82,2017,10,28,0.0,,,,,
Tuas West Road,S82,2017,10,29,0.0,,,,,
Tuas West Road,S82,2017,10,30,1.2,,,,,
Tuas West Road,S82,2017,10,31,,,,,,
Tuas West Road,S82,2017,11,1,0.0,,,,,
Tuas West Road,S82,2017,11,2,0.0,,,,,
Tuas West Road,S82,2017,11,3,10.4,,,,,
Tuas West Road,S82,2017,11,4,4.6,,,,,
Tuas West Road,S82,2017,11,5,1.2,,,,,
Tuas West Road,S82,2017,11,6,26.8,,,,,
Tuas West Road,S82,2017,11,7,6.0,,,,,
Tuas West Road,S82,2017,11,8,12.8,,,,,
Tuas West Road,S82,2017,11,9,0.2,,,,,
Tuas West Road,S82,2017,11,10,10.0,,,,,
Tuas West Road,S82,2017,11,11,2.8,,,,,
Tuas West Road,S82,2017,11,12,0.2,,,,,
Tuas West Road,S82,2017,11,13,10.2,,,,,
Tuas West Road,S82,2017,11,14,41.8,,,,,
Tuas West Road,S82,2017,11,15,0.0,,,,,
Tuas West Road,S82,2017,11,16,0.0,,,,,
Tuas West Road,S82,2017,11,17,4.0,,,,,
Tuas West Road,S82,2017,11,18,1.4,,,,,
Tuas West Road,S82,2017,11,19,0.0,,,,,
Tuas West Road,S82,2017,11,20,0.0,,,,,
Tuas West Road,S82,2017,11,21,12.2,,,,,
Tuas West Road,S82,2017,11,22,8.2,,,,,
Tuas West Road,S82,2017,11,23,7.2,,,,,
Tuas West Road,S82,2017,11,24,4.2,,,,,
Tuas West Road,S82,2017,11,25,31.6,,,,,
Tuas West Road,S82,2017,11,26,1.2,,,,,
Tuas West Road,S82,2017,11,27,0.6,,,,,
Tuas West Road,S82,2017,11,28,0.0,,,,,
Tuas West Road,S82,2017,11,29,11.4,,,,,
Tuas West Road,S82,2017,11,30,4.6,,,,,
Tuas West Road,S82,2017,12,1,0.0,,,,,
Tuas West Road,S82,2017,12,2,0.0,,,,,
Tuas West Road,S82,2017,12,3,1.2,,,,,
Tuas West Road,S82,2017,12,4,0.2,,,,,
Tuas West Road,S82,2017,12,5,0.0,,,,,
Tuas West Road,S82,2017,12,6,0.0,,,,,
Tuas West Road,S82,2017,12,7,4.0,,,,,
Tuas West Road,S82,2017,12,8,0.0,,,,,
Tuas West Road,S82,2017,12,9,0.0,,,,,
Tuas West Road,S82,2017,12,10,3.8,,,,,
Tuas West Road,S82,2017,12,11,31.6,,,,,
Tuas West Road,S82,2017,12,12,25.8,,,,,
Tuas West Road,S82,2017,12,13,0.0,,,,,
Tuas West Road,S82,2017,12,14,0.0,,,,,
Tuas West Road,S82,2017,12,15,32.2,,,,,
Tuas West Road,S82,2017,12,16,4.2,,,,,
Tuas West Road,S82,2017,12,17,0.0,,,,,
Tuas West Road,S82,2017,12,18,0.0,,,,,
Tuas West Road,S82,2017,12,19,5.2,,,,,
Tuas West Road,S82,2017,12,20,0.0,,,,,
Tuas West Road,S82,2017,12,21,0.0,,,,,
Tuas West Road,S82,2017,12,22,13.6,,,,,
Tuas West Road,S82,2017,12,23,6.4,,,,,
Tuas West Road,S82,2017,12,24,0.0,,,,,
Tuas West Road,S82,2017,12,25,2.4,,,,,
Tuas West Road,S82,2017,12,26,8.2,,,,,
Tuas West Road,S82,2017,12,27,0.0,,,,,
Tuas West Road,S82,2017,12,28,9.2,,,,,
Tuas West Road,S82,2017,12,29,3.4,,,,,
Tuas West Road,S82,2017,12,30,35.8,,,,,
Tuas West Road,S82,2017,12,31,32.4,,,,,
Tuas West Road,S82,2018,1,1,12.4,,,,,
Tuas West Road,S82,2018,1,2,0.2,,,,,
Tuas West Road,S82,2018,1,3,0.2,,,,,
Tuas West Road,S82,2018,1,4,0.6,,,,,
Tuas West Road,S82,2018,1,5,8.4,,,,,
Tuas West Road,S82,2018,1,6,0.0,,,,,
Tuas West Road,S82,2018,1,7,13.0,,,,,
Tuas West Road,S82,2018,1,8,23.8,,,,,
Tuas West Road,S82,2018,1,9,16.2,,,,,
Tuas West Road,S82,2018,1,10,8.8,,,,,
Tuas West Road,S82,2018,1,11,17.0,,,,,
Tuas West Road,S82,2018,1,12,7.8,,,,,
Tuas West Road,S82,2018,1,13,8.6,,,,,
Tuas West Road,S82,2018,1,14,3.8,,,,,
Tuas West Road,S82,2018,1,15,0.6,,,,,
Tuas West Road,S82,2018,1,16,0.0,,,,,
Tuas West Road,S82,2018,1,17,2.0,,,,,
Tuas West Road,S82,2018,1,18,0.2,,,,,
Tuas West Road,S82,2018,1,19,2.8,,,,,
Tuas West Road,S82,2018,1,20,0.2,,,,,
Tuas West Road,S82,2018,1,21,0.0,,,,,
Tuas West Road,S82,2018,1,22,0.0,,,,,
Tuas West Road,S82,2018,1,23,1.8,,,,,
Tuas West Road,S82,2018,1,24,43.0,,,,,
Tuas West Road,S82,2018,1,25,0.0,,,,,
Tuas West Road,S82,2018,1,26,1.2,,,,,
Tuas West Road,S82,2018,1,27,0.0,,,,,
Tuas West Road,S82,2018,1,28,1.2,,,,,
Tuas West Road,S82,2018,1,29,0.0,,,,,
Tuas West Road,S82,2018,1,30,0.0,,,,,
Tuas West Road,S82,2018,1,31,0.0,,,,,
Tuas West Road,S82,2018,2,1,0.8,,,,,
Tuas West Road,S82,2018,2,2,1.2,,,,,
Tuas West Road,S82,2018,2,3,0.0,,,,,
Tuas West Road,S82,2018,2,4,0.0,,,,,
Tuas West Road,S82,2018,2,5,0.0,,,,,
Tuas West Road,S82,2018,2,6,0.0,,,,,
Tuas West Road,S82,2018,2,7,0.0,,,,,
Tuas West Road,S82,2018,2,8,0.0,,,,,
Tuas West Road,S82,2018,2,9,0.0,,,,,
Tuas West Road,S82,2018,2,10,0.0,,,,,
Tuas West Road,S82,2018,2,11,0.0,,,,,
Tuas West Road,S82,2018,2,12,0.0,,,,,
Tuas West Road,S82,2018,2,13,0.0,,,,,
Tuas West Road,S82,2018,2,14,0.0,,,,,
Tuas West Road,S82,2018,2,15,0.0,,,,,
Tuas West Road,S82,2018,2,16,0.0,,,,,
Tuas West Road,S82,2018,2,17,0.0,,,,,
Tuas West Road,S82,2018,2,18,0.0,,,,,
Tuas West Road,S82,2018,2,19,0.0,,,,,
Tuas West Road,S82,2018,2,20,0.0,,,,,
Tuas West Road,S82,2018,2,21,0.0,,,,,
Tuas West Road,S82,2018,2,22,1.0,,,,,
Tuas West Road,S82,2018,2,23,22.8,,,,,
Tuas West Road,S82,2018,2,24,0.0,,,,,
Tuas West Road,S82,2018,2,25,0.2,,,,,
Tuas West Road,S82,2018,2,26,0.0,,,,,
Tuas West Road,S82,2018,2,27,0.4,,,,,
Tuas West Road,S82,2018,2,28,0.0,,,,,
Tuas West Road,S82,2018,3,1,1.8,,,,,
Tuas West Road,S82,2018,3,2,0.0,,,,,
Tuas West Road,S82,2018,3,3,36.4,,,,,
Tuas West Road,S82,2018,3,4,1.4,,,,,
Tuas West Road,S82,2018,3,5,0.0,,,,,
Tuas West Road,S82,2018,3,6,2.8,,,,,
Tuas West Road,S82,2018,3,7,9.4,,,,,
Tuas West Road,S82,2018,3,8,0.0,,,,,
Tuas West Road,S82,2018,3,9,0.0,,,,,
Tuas West Road,S82,2018,3,10,54.6,,,,,
Tuas West Road,S82,2018,3,11,0.0,,,,,
Tuas West Road,S82,2018,3,12,2.0,,,,,
Tuas West Road,S82,2018,3,13,0.0,,,,,
Tuas West Road,S82,2018,3,14,0.0,,,,,
Tuas West Road,S82,2018,3,15,0.0,,,,,
Tuas West Road,S82,2018,3,16,0.0,,,,,
Tuas West Road,S82,2018,3,17,1.4,,,,,
Tuas West Road,S82,2018,3,18,22.2,,,,,
Tuas West Road,S82,2018,3,19,0.0,,,,,
Tuas West Road,S82,2018,3,20,0.6,,,,,
Tuas West Road,S82,2018,3,21,0.0,,,,,
Tuas West Road,S82,2018,3,22,0.0,,,,,
Tuas West Road,S82,2018,3,23,0.0,,,,,
Tuas West Road,S82,2018,3,24,4.6,,,,,
Tuas West Road,S82,2018,3,25,13.2,,,,,
Tuas West Road,S82,2018,3,26,64.2,,,,,
Tuas West Road,S82,2018,3,27,9.0,,,,,
Tuas West Road,S82,2018,3,28,0.4,,,,,
Tuas West Road,S82,2018,3,29,0.0,,,,,
Tuas West Road,S82,2018,3,30,3.4,,,,,
Tuas West Road,S82,2018,3,31,0.0,,,,,
Tuas West Road,S82,2018,4,1,9.4,,,,,
Tuas West Road,S82,2018,4,2,24.6,,,,,
Tuas West Road,S82,2018,4,3,0.0,,,,,
Tuas West Road,S82,2018,4,4,0.0,,,,,
Tuas West Road,S82,2018,4,5,0.0,,,,,
Tuas West Road,S82,2018,4,6,0.0,,,,,
Tuas West Road,S82,2018,4,7,4.0,,,,,
Tuas West Road,S82,2018,4,8,1.6,,,,,
Tuas West Road,S82,2018,4,9,0.0,,,,,
Tuas West Road,S82,2018,4,10,0.0,,,,,
Tuas West Road,S82,2018,4,11,0.0,,,,,
Tuas West Road,S82,2018,4,12,17.2,,,,,
Tuas West Road,S82,2018,4,13,0.4,,,,,
Tuas West Road,S82,2018,4,14,16.6,,,,,
Tuas West Road,S82,2018,4,15,2.0,,,,,
Tuas West Road,S82,2018,4,16,1.0,,,,,
Tuas West Road,S82,2018,4,17,17.4,,,,,
Tuas West Road,S82,2018,4,18,0.0,,,,,
Tuas West Road,S82,2018,4,19,2.6,,,,,
Tuas West Road,S82,2018,4,20,13.0,,,,,
Tuas West Road,S82,2018,4,21,3.6,,,,,
Tuas West Road,S82,2018,4,22,0.0,,,,,
Tuas West Road,S82,2018,4,23,10.0,,,,,
Tuas West Road,S82,2018,4,24,0.0,,,,,
Tuas West Road,S82,2018,4,25,0.0,,,,,
Tuas West Road,S82,2018,4,26,0.4,,,,,
Tuas West Road,S82,2018,4,27,9.0,,,,,
Tuas West Road,S82,2018,4,28,0.0,,,,,
Tuas West Road,S82,2018,4,29,0.0,,,,,
Tuas West Road,S82,2018,4,30,0.0,,,,,
Tuas West Road,S82,2018,5,1,33.4,,,,,
Tuas West Road,S82,2018,5,2,9.2,,,,,
Tuas West Road,S82,2018,5,3,19.0,,,,,
Tuas West Road,S82,2018,5,4,105.2,,,,,
Tuas West Road,S82,2018,5,5,1.8,,,,,
Tuas West Road,S82,2018,5,6,0.2,,,,,
Tuas West Road,S82,2018,5,7,0.0,,,,,
Tuas West Road,S82,2018,5,8,0.0,,,,,
Tuas West Road,S82,2018,5,9,0.0,,,,,
Tuas West Road,S82,2018,5,10,0.0,,,,,
Tuas West Road,S82,2018,5,11,15.2,,,,,
Tuas West Road,S82,2018,5,12,2.0,,,,,
Tuas West Road,S82,2018,5,13,92.2,,,,,
Tuas West Road,S82,2018,5,14,1.0,,,,,
Tuas West Road,S82,2018,5,15,43.4,,,,,
Tuas West Road,S82,2018,5,16,5.0,,,,,
Tuas West Road,S82,2018,5,17,1.4,,,,,
Tuas West Road,S82,2018,5,18,16.2,,,,,
Tuas West Road,S82,2018,5,19,19.6,,,,,
Tuas West Road,S82,2018,5,20,1.8,,,,,
Tuas West Road,S82,2018,5,21,4.2,,,,,
Tuas West Road,S82,2018,5,22,0.0,,,,,
Tuas West Road,S82,2018,5,23,12.6,,,,,
Tuas West Road,S82,2018,5,24,0.0,,,,,
Tuas West Road,S82,2018,5,25,29.6,,,,,
Tuas West Road,S82,2018,5,26,6.4,,,,,
Tuas West Road,S82,2018,5,27,34.6,,,,,
Tuas West Road,S82,2018,5,28,2.8,,,,,
Tuas West Road,S82,2018,5,29,4.2,,,,,
Tuas West Road,S82,2018,5,30,11.6,,,,,
Tuas West Road,S82,2018,5,31,13.6,,,,,
Tuas West Road,S82,2018,6,1,14.6,,,,,
Tuas West Road,S82,2018,6,2,54.4,,,,,
Tuas West Road,S82,2018,6,3,0.0,,,,,
Tuas West Road,S82,2018,6,4,6.2,,,,,
Tuas West Road,S82,2018,6,5,0.0,,,,,
Tuas West Road,S82,2018,6,6,0.0,,,,,
Tuas West Road,S82,2018,6,7,0.0,,,,,
Tuas West Road,S82,2018,6,8,1.6,,,,,
Tuas West Road,S82,2018,6,9,0.0,,,,,
Tuas West Road,S82,2018,6,10,0.0,,,,,
Tuas West Road,S82,2018,6,11,0.0,,,,,
Tuas West Road,S82,2018,6,12,1.2,,,,,
Tuas West Road,S82,2018,6,13,0.2,,,,,
Tuas West Road,S82,2018,6,14,0.4,,,,,
Tuas West Road,S82,2018,6,15,72.2,,,,,
Tuas West Road,S82,2018,6,16,0.0,,,,,
Tuas West Road,S82,2018,6,17,0.0,,,,,
Tuas West Road,S82,2018,6,18,7.0,,,,,
Tuas West Road,S82,2018,6,19,6.0,,,,,
Tuas West Road,S82,2018,6,20,42.8,,,,,
Tuas West Road,S82,2018,6,21,0.2,,,,,
Tuas West Road,S82,2018,6,22,0.0,,,,,
Tuas West Road,S82,2018,6,23,73.2,,,,,
Tuas West Road,S82,2018,6,24,1.8,,,,,
Tuas West Road,S82,2018,6,25,20.8,,,,,
Tuas West Road,S82,2018,6,26,2.6,,,,,
Tuas West Road,S82,2018,6,27,11.2,,,,,
Tuas West Road,S82,2018,6,28,30.0,,,,,
Tuas West Road,S82,2018,6,29,15.2,,,,,
Tuas West Road,S82,2018,6,30,0.0,,,,,
Tuas West Road,S82,2018,7,1,2.8,,,,,
Tuas West Road,S82,2018,7,2,0.4,,,,,
Tuas West Road,S82,2018,7,3,23.6,,,,,
Tuas West Road,S82,2018,7,4,0.0,,,,,
Tuas West Road,S82,2018,7,5,0.0,,,,,
Tuas West Road,S82,2018,7,6,0.0,,,,,
Tuas West Road,S82,2018,7,7,0.0,,,,,
Tuas West Road,S82,2018,7,8,0.0,,,,,
Tuas West Road,S82,2018,7,9,2.2,,,,,
Tuas West Road,S82,2018,7,10,2.4,,,,,
Tuas West Road,S82,2018,7,11,0.0,,,,,
Tuas West Road,S82,2018,7,12,0.0,,,,,
Tuas West Road,S82,2018,7,13,0.0,,,,,
Tuas West Road,S82,2018,7,14,2.6,,,,,
Tuas West Road,S82,2018,7,15,25.8,,,,,
Tuas West Road,S82,2018,7,16,0.0,,,,,
Tuas West Road,S82,2018,7,17,0.0,,,,,
Tuas West Road,S82,2018,7,18,0.0,,,,,
Tuas West Road,S82,2018,7,19,9.2,,,,,
Tuas West Road,S82,2018,7,20,2.0,,,,,
Tuas West Road,S82,2018,7,21,0.2,,,,,
Tuas West Road,S82,2018,7,22,3.4,,,,,
Tuas West Road,S82,2018,7,23,0.0,,,,,
Tuas West Road,S82,2018,7,24,0.0,,,,,
Tuas West Road,S82,2018,7,25,51.6,,,,,
Tuas West Road,S82,2018,7,26,0.0,,,,,
Tuas West Road,S82,2018,7,27,0.0,,,,,
Tuas West Road,S82,2018,7,28,0.0,,,,,
Tuas West Road,S82,2018,7,29,0.0,,,,,
Tuas West Road,S82,2018,7,30,35.0,,,,,
Tuas West Road,S82,2018,7,31,0.0,,,,,
Tuas West Road,S82,2018,8,1,0.0,,,,,
Tuas West Road,S82,2018,8,2,0.0,,,,,
Tuas West Road,S82,2018,8,3,0.0,,,,,
Tuas West Road,S82,2018,8,4,0.0,,,,,
Tuas West Road,S82,2018,8,5,0.0,,,,,
Tuas West Road,S82,2018,8,6,0.0,,,,,
Tuas West Road,S82,2018,8,7,0.0,,,,,
Tuas West Road,S82,2018,8,8,1.0,,,,,
Tuas West Road,S82,2018,8,9,0.0,,,,,
Tuas West Road,S82,2018,8,10,0.0,,,,,
Tuas West Road,S82,2018,8,11,0.0,,,,,
Tuas West Road,S82,2018,8,12,0.0,,,,,
Tuas West Road,S82,2018,8,13,0.0,,,,,
Tuas West Road,S82,2018,8,14,0.0,,,,,
Tuas West Road,S82,2018,8,15,0.6,,,,,
Tuas West Road,S82,2018,8,16,0.0,,,,,
Tuas West Road,S82,2018,8,17,15.4,,,,,
Tuas West Road,S82,2018,8,18,0.0,,,,,
Tuas West Road,S82,2018,8,19,0.0,,,,,
Tuas West Road,S82,2018,8,20,0.0,,,,,
Tuas West Road,S82,2018,8,21,0.0,,,,,
Tuas West Road,S82,2018,8,22,12.4,,,,,
Tuas West Road,S82,2018,8,23,0.0,,,,,
Tuas West Road,S82,2018,8,24,7.6,,,,,
Tuas West Road,S82,2018,8,25,0.0,,,,,
Tuas West Road,S82,2018,8,26,0.0,,,,,
Tuas West Road,S82,2018,8,27,0.0,,,,,
Tuas West Road,S82,2018,8,28,0.0,,,,,
Tuas West Road,S82,2018,8,29,0.0,,,,,
Tuas West Road,S82,2018,8,30,0.0,,,,,
Tuas West Road,S82,2018,8,31,9.0,,,,,
Tuas West Road,S82,2018,9,1,0.0,,,,,
Tuas West Road,S82,2018,9,2,0.4,,,,,
Tuas West Road,S82,2018,9,3,0.0,,,,,
Tuas West Road,S82,2018,9,4,14.0,,,,,
Tuas West Road,S82,2018,9,5,0.0,,,,,
Tuas West Road,S82,2018,9,6,0.0,,,,,
Tuas West Road,S82,2018,9,7,1.2,,,,,
Tuas West Road,S82,2018,9,8,67.8,,,,,
Tuas West Road,S82,2018,9,9,15.2,,,,,
Tuas West Road,S82,2018,9,10,9.4,,,,,
Tuas West Road,S82,2018,9,11,0.6,,,,,
Tuas West Road,S82,2018,9,12,1.0,,,,,
Tuas West Road,S82,2018,9,13,0.0,,,,,
Tuas West Road,S82,2018,9,14,0.0,,,,,
Tuas West Road,S82,2018,9,15,0.0,,,,,
Tuas West Road,S82,2018,9,16,0.0,,,,,
Tuas West Road,S82,2018,9,17,0.0,,,,,
Tuas West Road,S82,2018,9,18,2.6,,,,,
Tuas West Road,S82,2018,9,19,34.4,,,,,
Tuas West Road,S82,2018,9,20,2.4,,,,,
Tuas West Road,S82,2018,9,21,0.8,,,,,
Tuas West Road,S82,2018,9,22,20.4,,,,,
Tuas West Road,S82,2018,9,23,0.0,,,,,
Tuas West Road,S82,2018,9,24,0.0,,,,,
Tuas West Road,S82,2018,9,25,0.0,,,,,
Tuas West Road,S82,2018,9,26,0.0,,,,,
Tuas West Road,S82,2018,9,27,0.0,,,,,
Tuas West Road,S82,2018,9,28,0.0,,,,,
Tuas West Road,S82,2018,9,29,0.0,,,,,
Tuas West Road,S82,2018,9,30,0.0,,,,,
Tuas West Road,S82,2018,10,1,0.0,,,,,
Tuas West Road,S82,2018,10,2,0.0,,,,,
Tuas West Road,S82,2018,10,3,0.0,,,,,
Tuas West Road,S82,2018,10,4,0.0,,,,,
Tuas West Road,S82,2018,10,5,0.0,,,,,
Tuas West Road,S82,2018,10,6,23.0,,,,,
Tuas West Road,S82,2018,10,7,1.2,,,,,
Tuas West Road,S82,2018,10,8,16.8,,,,,
Tuas West Road,S82,2018,10,9,9.4,,,,,
Tuas West Road,S82,2018,10,10,15.6,,,,,
Tuas West Road,S82,2018,10,11,12.0,,,,,
Tuas West Road,S82,2018,10,12,2.0,,,,,
Tuas West Road,S82,2018,10,13,28.2,,,,,
Tuas West Road,S82,2018,10,14,62.6,,,,,
Tuas West Road,S82,2018,10,15,0.0,,,,,
Tuas West Road,S82,2018,10,16,0.4,,,,,
Tuas West Road,S82,2018,10,17,0.0,,,,,
Tuas West Road,S82,2018,10,18,58.8,,,,,
Tuas West Road,S82,2018,10,19,3.0,,,,,
Tuas West Road,S82,2018,10,20,0.0,,,,,
Tuas West Road,S82,2018,10,21,0.0,,,,,
Tuas West Road,S82,2018,10,22,9.6,,,,,
Tuas West Road,S82,2018,10,23,4.8,,,,,
Tuas West Road,S82,2018,10,24,0.0,,,,,
Tuas West Road,S82,2018,10,25,0.0,,,,,
Tuas West Road,S82,2018,10,26,39.4,,,,,
Tuas West Road,S82,2018,10,27,55.2,,,,,
Tuas West Road,S82,2018,10,28,1.2,,,,,
Tuas West Road,S82,2018,10,29,8.8,,,,,
Tuas West Road,S82,2018,10,30,9.2,,,,,
Tuas West Road,S82,2018,10,31,0.4,,,,,
Tuas West Road,S82,2018,11,1,5.8,,,,,
Tuas West Road,S82,2018,11,2,0.0,,,,,
Tuas West Road,S82,2018,11,3,9.2,,,,,
Tuas West Road,S82,2018,11,4,24.8,,,,,
Tuas West Road,S82,2018,11,5,7.4,,,,,
Tuas West Road,S82,2018,11,6,2.0,,,,,
Tuas West Road,S82,2018,11,7,1.8,,,,,
Tuas West Road,S82,2018,11,8,14.0,,,,,
Tuas West Road,S82,2018,11,9,7.2,,,,,
Tuas West Road,S82,2018,11,10,5.0,,,,,
Tuas West Road,S82,2018,11,11,25.6,,,,,
Tuas West Road,S82,2018,11,12,4.0,,,,,
Tuas West Road,S82,2018,11,13,0.4,,,,,
Tuas West Road,S82,2018,11,14,19.2,,,,,
Tuas West Road,S82,2018,11,15,27.6,,,,,
Tuas West Road,S82,2018,11,16,0.0,,,,,
Tuas West Road,S82,2018,11,17,7.6,,,,,
Tuas West Road,S82,2018,11,18,4.8,,,,,
Tuas West Road,S82,2018,11,19,0.2,,,,,
Tuas West Road,S82,2018,11,20,1.6,,,,,
Tuas West Road,S82,2018,11,21,64.2,,,,,
Tuas West Road,S82,2018,11,22,34.4,,,,,
Tuas West Road,S82,2018,11,23,3.2,,,,,
Tuas West Road,S82,2018,11,24,0.4,,,,,
Tuas West Road,S82,2018,11,25,0.4,,,,,
Tuas West Road,S82,2018,11,26,10.8,,,,,
Tuas West Road,S82,2018,11,27,7.8,,,,,
Tuas West Road,S82,2018,11,28,5.4,,,,,
Tuas West Road,S82,2018,11,29,1.8,,,,,
Tuas West Road,S82,2018,11,30,18.2,,,,,
Tuas West Road,S82,2018,12,1,4.0,,,,,
Tuas West Road,S82,2018,12,2,6.6,,,,,
Tuas West Road,S82,2018,12,3,9.4,,,,,
Tuas West Road,S82,2018,12,4,2.2,,,,,
Tuas West Road,S82,2018,12,5,42.6,,,,,
Tuas West Road,S82,2018,12,6,15.4,,,,,
Tuas West Road,S82,2018,12,7,12.2,,,,,
Tuas West Road,S82,2018,12,8,28.2,,,,,
Tuas West Road,S82,2018,12,9,7.0,,,,,
Tuas West Road,S82,2018,12,10,13.4,,,,,
Tuas West Road,S82,2018,12,11,30.0,,,,,
Tuas West Road,S82,2018,12,12,11.0,,,,,
Tuas West Road,S82,2018,12,13,1.8,,,,,
Tuas West Road,S82,2018,12,14,0.0,,,,,
Tuas West Road,S82,2018,12,15,11.4,,,,,
Tuas West Road,S82,2018,12,16,0.2,,,,,
Tuas West Road,S82,2018,12,17,0.0,,,,,
Tuas West Road,S82,2018,12,18,0.0,,,,,
Tuas West Road,S82,2018,12,19,0.0,,,,,
Tuas West Road,S82,2018,12,20,0.0,,,,,
Tuas West Road,S82,2018,12,21,0.0,,,,,
Tuas West Road,S82,2018,12,22,3.4,,,,,
Tuas West Road,S82,2018,12,23,0.0,,,,,
Tuas West Road,S82,2018,12,24,0.0,,,,,
Tuas West Road,S82,2018,12,25,0.2,,,,,
Tuas West Road,S82,2018,12,26,0.6,,,,,
Tuas West Road,S82,2018,12,27,0.0,,,,,
Tuas West Road,S82,2018,12,28,0.0,,,,,
Tuas West Road,S82,2018,12,29,1.8,,,,,
Tuas West Road,S82,2018,12,30,0.0,,,,,
Tuas West Road,S82,2018,12,31,9.4,,,,,
Tuas West Road,S82,2019,1,1,17.2,,,,,
Tuas West Road,S82,2019,1,2,0.0,,,,,
Tuas West Road,S82,2019,1,3,0.0,,,,,
Tuas West Road,S82,2019,1,4,0.0,,,,,
Tuas West Road,S82,2019,1,5,0.0,,,,,
Tuas West Road,S82,2019,1,6,0.0,,,,,
Tuas West Road,S82,2019,1,7,0.0,,,,,
Tuas West Road,S82,2019,1,8,18.0,,,,,
Tuas West Road,S82,2019,1,9,0.0,,,,,
Tuas West Road,S82,2019,1,10,0.0,,,,,
Tuas West Road,S82,2019,1,11,11.0,,,,,
Tuas West Road,S82,2019,1,12,0.0,,,,,
Tuas West Road,S82,2019,1,13,1.2,,,,,
Tuas West Road,S82,2019,1,14,0.0,,,,,
Tuas West Road,S82,2019,1,15,0.0,,,,,
Tuas West Road,S82,2019,1,16,0.0,,,,,
Tuas West Road,S82,2019,1,17,5.4,,,,,
Tuas West Road,S82,2019,1,18,21.4,,,,,
Tuas West Road,S82,2019,1,19,0.0,,,,,
Tuas West Road,S82,2019,1,20,3.4,,,,,
Tuas West Road,S82,2019,1,21,0.0,,,,,
Tuas West Road,S82,2019,1,22,0.0,,,,,
Tuas West Road,S82,2019,1,23,0.4,,,,,
Tuas West Road,S82,2019,1,24,0.0,,,,,
Tuas West Road,S82,2019,1,25,0.2,,,,,
Tuas West Road,S82,2019,1,26,0.0,,,,,
Tuas West Road,S82,2019,1,27,0.0,,,,,
Tuas West Road,S82,2019,1,28,0.0,,,,,
Tuas West Road,S82,2019,1,29,0.0,,,,,
Tuas West Road,S82,2019,1,30,0.0,,,,,
Tuas West Road,S82,2019,1,31,0.0,,,,,
Tuas West Road,S82,2019,2,1,0.0,,,,,
Tuas West Road,S82,2019,2,2,0.0,,,,,
Tuas West Road,S82,2019,2,3,0.0,,,,,
Tuas West Road,S82,2019,2,4,25.2,,,,,
Tuas West Road,S82,2019,2,5,0.0,,,,,
Tuas West Road,S82,2019,2,6,0.0,,,,,
Tuas West Road,S82,2019,2,7,0.0,,,,,
Tuas West Road,S82,2019,2,8,0.0,,,,,
Tuas West Road,S82,2019,2,9,2.2,,,,,
Tuas West Road,S82,2019,2,10,3.6,,,,,
Tuas West Road,S82,2019,2,11,0.0,,,,,
Tuas West Road,S82,2019,2,12,0.0,,,,,
Tuas West Road,S82,2019,2,13,0.0,,,,,
Tuas West Road,S82,2019,2,14,0.0,,,,,
Tuas West Road,S82,2019,2,15,2.8,,,,,
Tuas West Road,S82,2019,2,16,0.0,,,,,
Tuas West Road,S82,2019,2,17,0.0,,,,,
Tuas West Road,S82,2019,2,18,6.0,,,,,
Tuas West Road,S82,2019,2,19,1.8,,,,,
Tuas West Road,S82,2019,2,20,39.8,,,,,
Tuas West Road,S82,2019,2,21,0.0,,,,,
Tuas West Road,S82,2019,2,22,4.2,,,,,
