station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Admiralty Road West,S105,2015,9,20,2.8,,,,,
Admiralty Road West,S105,2015,9,21,68.0,,,,,
Admiralty Road West,S105,2015,9,22,9.0,,,,,
Admiralty Road West,S105,2015,9,23,0.2,,,,,
Admiralty Road West,S105,2015,9,24,0.0,,,,,
Admiralty Road West,S105,2015,9,25,0.0,,,,,
Admiralty Road West,S105,2015,9,26,0.0,,,,,
Admiralty Road West,S105,2015,9,27,0.0,,,,,
Admiralty Road West,S105,2015,9,28,4.2,,,,,
Admiralty Road West,S105,2015,9,29,0.0,,,,,
Admiralty Road West,S105,2015,9,30,17.8,,,,,
Admiralty Road West,S105,2015,10,1,0.2,,,,,
Admiralty Road West,S105,2015,10,2,16.4,,,,,
Admiralty Road West,S105,2015,10,3,0.0,,,,,
Admiralty Road West,S105,2015,10,4,0.0,,,,,
Admiralty Road West,S105,2015,10,5,0.0,,,,,
Admiralty Road West,S105,2015,10,6,0.0,,,,,
Admiralty Road West,S105,2015,10,7,6.4,,,,,
Admiralty Road West,S105,2015,10,8,0.0,,,,,
Admiralty Road West,S105,2015,10,9,0.0,,,,,
Admiralty Road West,S105,2015,10,10,0.0,,,,,
Admiralty Road West,S105,2015,10,11,0.0,,,,,
Admiralty Road West,S105,2015,10,12,0.0,,,,,
Admiralty Road West,S105,2015,10,13,0.0,,,,,
Admiralty Road West,S105,2015,10,14,0.0,,,,,
Admiralty Road West,S105,2015,10,15,0.0,,,,,
Admiralty Road West,S105,2015,10,16,0.0,,,,,
Admiralty Road West,S105,2015,10,17,0.0,,,,,
Admiralty Road West,S105,2015,10,18,0.0,,,,,
Admiralty Road West,S105,2015,10,19,0.0,,,,,
Admiralty Road West,S105,2015,10,20,0.0,,,,,
Admiralty Road West,S105,2015,10,21,0.0,,,,,
Admiralty Road West,S105,2015,10,22,0.0,,,,,
Admiralty Road West,S105,2015,10,23,0.0,,,,,
Admiralty Road West,S105,2015,10,24,9.8,,,,,
Admiralty Road West,S105,2015,10,25,0.0,,,,,
Admiralty Road West,S105,2015,10,26,0.2,,,,,
Admiralty Road West,S105,2015,10,27,0.2,,,,,
Admiralty Road West,S105,2015,10,28,22.6,,,,,
Admiralty Road West,S105,2015,10,29,0.0,,,,,
Admiralty Road West,S105,2015,10,30,23.4,,,,,
Admiralty Road West,S105,2015,10,31,0.4,,,,,
Admiralty Road West,S105,2015,11,1,4.8,,,,,
Admiralty Road West,S105,2015,11,2,23.2,,,,,
Admiralty Road West,S105,2015,11,3,11.6,,,,,
Admiralty Road West,S105,2015,11,4,0.0,,,,,
Admiralty Road West,S105,2015,11,5,0.0,,,,,
Admiralty Road West,S105,2015,11,6,1.2,,,,,
Admiralty Road West,S105,2015,11,7,38.6,,,,,
Admiralty Road West,S105,2015,11,8,6.8,,,,,
Admiralty Road West,S105,2015,11,9,0.2,,,,,
Admiralty Road West,S105,2015,11,10,0.0,,,,,
Admiralty Road West,S105,2015,11,11,12.0,,,,,
Admiralty Road West,S105,2015,11,12,46.6,,,,,
Admiralty Road West,S105,2015,11,13,0.0,,,,,
Admiralty Road West,S105,2015,11,14,0.0,,,,,
Admiralty Road West,S105,2015,11,15,10.8,,,,,
Admiralty Road West,S105,2015,11,16,64.0,,,,,
Admiralty Road West,S105,2015,11,17,13.2,,,,,
Admiralty Road West,S105,2015,11,18,0.0,,,,,
Admiralty Road West,S105,2015,11,19,2.2,,,,,
Admiralty Road West,S105,2015,11,20,4.0,,,,,
Admiralty Road West,S105,2015,11,21,31.0,,,,,
Admiralty Road West,S105,2015,11,22,0.0,,,,,
Admiralty Road West,S105,2015,11,23,1.0,,,,,
Admiralty Road West,S105,2015,11,24,31.4,,,,,
Admiralty Road West,S105,2015,11,25,4.0,,,,,
Admiralty Road West,S105,2015,11,26,13.0,,,,,
Admiralty Road West,S105,2015,11,27,0.0,,,,,
Admiralty Road West,S105,2015,11,28,0.0,,,,,
Admiralty Road West,S105,2015,11,29,1.4,,,,,
Admiralty Road West,S105,2015,11,30,27.2,,,,,
Admiralty Road West,S105,2015,12,1,26.6,,,,,
Admiralty Road West,S105,2015,12,2,0.0,,,,,
Admiralty Road West,S105,2015,12,3,0.0,,,,,
Admiralty Road West,S105,2015,12,4,1.8,,,,,
Admiralty Road West,S105,2015,12,5,39.2,,,,,
Admiralty Road West,S105,2015,12,6,7.4,,,,,
Admiralty Road West,S105,2015,12,7,0.0,,,,,
Admiralty Road West,S105,2015,12,8,16.4,,,,,
Admiralty Road West,S105,2015,12,9,2.4,,,,,
Admiralty Road West,S105,2015,12,10,22.2,,,,,
Admiralty Road West,S105,2015,12,11,10.6,,,,,
Admiralty Road West,S105,2015,12,12,48.8,,,,,
Admiralty Road West,S105,2015,12,13,13.8,,,,,
Admiralty Road West,S105,2015,12,14,6.0,,,,,
Admiralty Road West,S105,2015,12,15,0.0,,,,,
Admiralty Road West,S105,2015,12,16,3.0,,,,,
Admiralty Road West,S105,2015,12,17,0.0,,,,,
Admiralty Road West,S105,2015,12,18,7.2,,,,,
Admiralty Road West,S105,2015,12,19,0.0,,,,,
Admiralty Road West,S105,2015,12,20,0.0,,,,,
Admiralty Road West,S105,2015,12,21,0.0,,,,,
Admiralty Road West,S105,2015,12,22,0.0,,,,,
Admiralty Road West,S105,2015,12,23,6.0,,,,,
Admiralty Road West,S105,2015,12,24,22.0,,,,,
Admiralty Road West,S105,2015,12,25,6.2,,,,,
Admiralty Road West,S105,2015,12,26,0.0,,,,,
Admiralty Road West,S105,2015,12,27,0.0,,,,,
Admiralty Road West,S105,2015,12,28,5.2,,,,,
Admiralty Road West,S105,2015,12,29,26.8,,,,,
Admiralty Road West,S105,2015,12,30,0.0,,,,,
Admiralty Road West,S105,2015,12,31,1.2,,,,,
Admiralty Road West,S105,2016,1,1,8.8,,,,,
Admiralty Road West,S105,2016,1,2,14.6,,,,,
Admiralty Road West,S105,2016,1,3,0.4,,,,,
Admiralty Road West,S105,2016,1,4,0.0,,,,,
Admiralty Road West,S105,2016,1,5,0.0,,,,,
Admiralty Road West,S105,2016,1,6,0.6,,,,,
Admiralty Road West,S105,2016,1,7,0.0,,,,,
Admiralty Road West,S105,2016,1,8,0.0,,,,,
Admiralty Road West,S105,2016,1,9,0.0,,,,,
Admiralty Road West,S105,2016,1,10,0.0,,,,,
Admiralty Road West,S105,2016,1,11,24.0,,,,,
Admiralty Road West,S105,2016,1,12,0.0,,,,,
Admiralty Road West,S105,2016,1,13,0.0,,,,,
Admiralty Road West,S105,2016,1,14,0.4,,,,,
Admiralty Road West,S105,2016,1,15,20.8,,,,,
Admiralty Road West,S105,2016,1,16,2.2,,,,,
Admiralty Road West,S105,2016,1,17,54.6,,,,,
Admiralty Road West,S105,2016,1,18,2.6,,,,,
Admiralty Road West,S105,2016,1,19,0.0,,,,,
Admiralty Road West,S105,2016,1,20,1.0,,,,,
Admiralty Road West,S105,2016,1,21,0.4,,,,,
Admiralty Road West,S105,2016,1,22,16.0,,,,,
Admiralty Road West,S105,2016,1,23,4.2,,,,,
Admiralty Road West,S105,2016,1,24,0.0,,,,,
Admiralty Road West,S105,2016,1,25,4.2,,,,,
Admiralty Road West,S105,2016,1,26,6.0,,,,,
Admiralty Road West,S105,2016,1,27,0.2,,,,,
Admiralty Road West,S105,2016,1,28,3.2,,,,,
Admiralty Road West,S105,2016,1,29,0.0,,,,,
Admiralty Road West,S105,2016,1,30,0.0,,,,,
Admiralty Road West,S105,2016,1,31,8.4,,,,,
Admiralty Road West,S105,2016,2,1,0.0,,,,,
Admiralty Road West,S105,2016,2,2,7.8,,,,,
Admiralty Road West,S105,2016,2,3,0.0,,,,,
Admiralty Road West,S105,2016,2,4,5.0,,,,,
Admiralty Road West,S105,2016,2,5,8.6,,,,,
Admiralty Road West,S105,2016,2,6,3.4,,,,,
Admiralty Road West,S105,2016,2,7,46.8,,,,,
Admiralty Road West,S105,2016,2,8,0.0,,,,,
Admiralty Road West,S105,2016,2,9,0.0,,,,,
Admiralty Road West,S105,2016,2,10,6.8,,,,,
Admiralty Road West,S105,2016,2,11,0.0,,,,,
Admiralty Road West,S105,2016,2,12,2.0,,,,,
Admiralty Road West,S105,2016,2,13,0.0,,,,,
Admiralty Road West,S105,2016,2,14,45.0,,,,,
Admiralty Road West,S105,2016,2,15,0.0,,,,,
Admiralty Road West,S105,2016,2,16,0.0,,,,,
Admiralty Road West,S105,2016,2,17,0.0,,,,,
Admiralty Road West,S105,2016,2,18,0.0,,,,,
Admiralty Road West,S105,2016,2,19,67.8,,,,,
Admiralty Road West,S105,2016,2,20,0.8,,,,,
Admiralty Road West,S105,2016,2,21,0.0,,,,,
Admiralty Road West,S105,2016,2,22,0.0,,,,,
Admiralty Road West,S105,2016,2,23,0.0,,,,,
Admiralty Road West,S105,2016,2,24,8.8,,,,,
Admiralty Road West,S105,2016,2,25,0.0,,,,,
Admiralty Road West,S105,2016,2,26,0.0,,,,,
Admiralty Road West,S105,2016,2,27,0.0,,,,,
Admiralty Road West,S105,2016,2,28,0.0,,,,,
Admiralty Road West,S105,2016,2,29,0.0,,,,,
Admiralty Road West,S105,2016,3,1,0.0,,,,,
Admiralty Road West,S105,2016,3,2,0.0,,,,,
Admiralty Road West,S105,2016,3,3,0.0,,,,,
Admiralty Road West,S105,2016,3,4,0.4,,,,,
Admiralty Road West,S105,2016,3,5,0.0,,,,,
Admiralty Road West,S105,2016,3,6,0.0,,,,,
Admiralty Road West,S105,2016,3,7,6.0,,,,,
Admiralty Road West,S105,2016,3,8,6.2,,,,,
Admiralty Road West,S105,2016,3,9,0.0,,,,,
Admiralty Road West,S105,2016,3,10,4.2,,,,,
Admiralty Road West,S105,2016,3,11,0.0,,,,,
Admiralty Road West,S105,2016,3,12,0.0,,,,,
Admiralty Road West,S105,2016,3,13,6.2,,,,,
Admiralty Road West,S105,2016,3,14,2.8,,,,,
Admiralty Road West,S105,2016,3,15,0.0,,,,,
Admiralty Road West,S105,2016,3,16,0.0,,,,,
Admiralty Road West,S105,2016,3,17,0.0,,,,,
Admiralty Road West,S105,2016,3,18,0.0,,,,,
Admiralty Road West,S105,2016,3,19,0.0,,,,,
Admiralty Road West,S105,2016,3,20,0.0,,,,,
Admiralty Road West,S105,2016,3,21,28.2,,,,,
Admiralty Road West,S105,2016,3,22,0.0,,,,,
Admiralty Road West,S105,2016,3,23,0.0,,,,,
Admiralty Road West,S105,2016,3,24,0.0,,,,,
Admiralty Road West,S105,2016,3,25,23.6,,,,,
Admiralty Road West,S105,2016,3,26,0.2,,,,,
Admiralty Road West,S105,2016,3,27,0.0,,,,,
Admiralty Road West,S105,2016,3,28,0.0,,,,,
Admiralty Road West,S105,2016,3,29,0.0,,,,,
Admiralty Road West,S105,2016,3,30,0.0,,,,,
Admiralty Road West,S105,2016,3,31,0.0,,,,,
Admiralty Road West,S105,2016,4,1,0.0,,,,,
Admiralty Road West,S105,2016,4,2,0.0,,,,,
Admiralty Road West,S105,2016,4,3,2.4,,,,,
Admiralty Road West,S105,2016,4,4,0.0,,,,,
Admiralty Road West,S105,2016,4,5,0.0,,,,,
Admiralty Road West,S105,2016,4,6,0.0,,,,,
Admiralty Road West,S105,2016,4,7,0.0,,,,,
Admiralty Road West,S105,2016,4,8,0.0,,,,,
Admiralty Road West,S105,2016,4,9,18.6,,,,,
Admiralty Road West,S105,2016,4,10,0.2,,,,,
Admiralty Road West,S105,2016,4,11,0.0,,,,,
Admiralty Road West,S105,2016,4,12,3.2,,,,,
Admiralty Road West,S105,2016,4,13,0.0,,,,,
Admiralty Road West,S105,2016,4,14,0.2,,,,,
Admiralty Road West,S105,2016,4,15,2.0,,,,,
Admiralty Road West,S105,2016,4,16,9.2,,,,,
Admiralty Road West,S105,2016,4,17,0.6,,,,,
Admiralty Road West,S105,2016,4,18,0.0,,,,,
Admiralty Road West,S105,2016,4,19,0.0,,,,,
Admiralty Road West,S105,2016,4,20,0.0,,,,,
Admiralty Road West,S105,2016,4,21,0.0,,,,,
Admiralty Road West,S105,2016,4,22,2.6,,,,,
Admiralty Road West,S105,2016,4,23,15.6,,,,,
Admiralty Road West,S105,2016,4,24,20.4,,,,,
Admiralty Road West,S105,2016,4,25,54.0,,,,,
Admiralty Road West,S105,2016,4,26,8.0,,,,,
Admiralty Road West,S105,2016,4,27,6.4,,,,,
Admiralty Road West,S105,2016,4,28,35.6,,,,,
Admiralty Road West,S105,2016,4,29,19.2,,,,,
Admiralty Road West,S105,2016,4,30,2.0,,,,,
Admiralty Road West,S105,2016,5,1,3.0,,,,,
Admiralty Road West,S105,2016,5,2,0.8,,,,,
Admiralty Road West,S105,2016,5,3,0.0,,,,,
Admiralty Road West,S105,2016,5,4,0.0,,,,,
Admiralty Road West,S105,2016,5,5,12.2,,,,,
Admiralty Road West,S105,2016,5,6,0.2,,,,,
Admiralty Road West,S105,2016,5,7,6.6,,,,,
Admiralty Road West,S105,2016,5,8,0.2,,,,,
Admiralty Road West,S105,2016,5,9,0.2,,,,,
Admiralty Road West,S105,2016,5,10,0.0,,,,,
Admiralty Road West,S105,2016,5,11,19.0,,,,,
Admiralty Road West,S105,2016,5,12,0.2,,,,,
Admiralty Road West,S105,2016,5,13,3.4,,,,,
Admiralty Road West,S105,2016,5,14,12.4,,,,,
Admiralty Road West,S105,2016,5,15,15.0,,,,,
Admiralty Road West,S105,2016,5,16,5.4,,,,,
Admiralty Road West,S105,2016,5,17,9.4,,,,,
Admiralty Road West,S105,2016,5,18,55.4,,,,,
Admiralty Road West,S105,2016,5,19,0.6,,,,,
Admiralty Road West,S105,2016,5,20,0.2,,,,,
Admiralty Road West,S105,2016,5,21,0.0,,,,,
Admiralty Road West,S105,2016,5,22,28.4,,,,,
Admiralty Road West,S105,2016,5,23,0.0,,,,,
Admiralty Road West,S105,2016,5,24,1.0,,,,,
Admiralty Road West,S105,2016,5,25,1.2,,,,,
Admiralty Road West,S105,2016,5,26,0.0,,,,,
Admiralty Road West,S105,2016,5,27,0.0,,,,,
Admiralty Road West,S105,2016,5,28,28.8,,,,,
Admiralty Road West,S105,2016,5,29,0.0,,,,,
Admiralty Road West,S105,2016,5,30,0.2,,,,,
Admiralty Road West,S105,2016,5,31,0.2,,,,,
Admiralty Road West,S105,2016,6,1,0.8,,,,,
Admiralty Road West,S105,2016,6,2,6.4,,,,,
Admiralty Road West,S105,2016,6,3,13.0,,,,,
Admiralty Road West,S105,2016,6,4,0.6,,,,,
Admiralty Road West,S105,2016,6,5,0.0,,,,,
Admiralty Road West,S105,2016,6,6,0.2,,,,,
Admiralty Road West,S105,2016,6,7,2.8,,,,,
Admiralty Road West,S105,2016,6,8,15.0,,,,,
Admiralty Road West,S105,2016,6,9,5.4,,,,,
Admiralty Road West,S105,2016,6,10,0.0,,,,,
Admiralty Road West,S105,2016,6,11,8.6,,,,,
Admiralty Road West,S105,2016,6,12,0.0,,,,,
Admiralty Road West,S105,2016,6,13,0.0,,,,,
Admiralty Road West,S105,2016,6,14,5.2,,,,,
Admiralty Road West,S105,2016,6,15,7.2,,,,,
Admiralty Road West,S105,2016,6,16,18.2,,,,,
Admiralty Road West,S105,2016,6,17,9.0,,,,,
Admiralty Road West,S105,2016,6,18,0.2,,,,,
Admiralty Road West,S105,2016,6,19,0.0,,,,,
Admiralty Road West,S105,2016,6,20,0.0,,,,,
Admiralty Road West,S105,2016,6,21,0.0,,,,,
Admiralty Road West,S105,2016,6,22,2.8,,,,,
Admiralty Road West,S105,2016,6,23,0.0,,,,,
Admiralty Road West,S105,2016,6,24,34.0,,,,,
Admiralty Road West,S105,2016,6,25,0.0,,,,,
Admiralty Road West,S105,2016,6,26,1.4,,,,,
Admiralty Road West,S105,2016,6,27,0.0,,,,,
Admiralty Road West,S105,2016,6,28,0.0,,,,,
Admiralty Road West,S105,2016,6,29,0.0,,,,,
Admiralty Road West,S105,2016,6,30,0.2,,,,,
Admiralty Road West,S105,2016,7,1,0.0,,,,,
Admiralty Road West,S105,2016,7,2,0.0,,,,,
Admiralty Road West,S105,2016,7,3,0.0,,,,,
Admiralty Road West,S105,2016,7,4,0.0,,,,,
Admiralty Road West,S105,2016,7,5,0.0,,,,,
Admiralty Road West,S105,2016,7,6,0.2,,,,,
Admiralty Road West,S105,2016,7,7,0.6,,,,,
Admiralty Road West,S105,2016,7,8,44.0,,,,,
Admiralty Road West,S105,2016,7,9,0.0,,,,,
Admiralty Road West,S105,2016,7,10,0.0,,,,,
Admiralty Road West,S105,2016,7,11,0.6,,,,,
Admiralty Road West,S105,2016,7,12,0.0,,,,,
Admiralty Road West,S105,2016,7,13,14.4,,,,,
Admiralty Road West,S105,2016,7,14,2.2,,,,,
Admiralty Road West,S105,2016,7,15,39.8,,,,,
Admiralty Road West,S105,2016,7,16,0.0,,,,,
Admiralty Road West,S105,2016,7,17,0.8,,,,,
Admiralty Road West,S105,2016,7,18,10.4,,,,,
Admiralty Road West,S105,2016,7,19,5.4,,,,,
Admiralty Road West,S105,2016,7,20,47.4,,,,,
Admiralty Road West,S105,2016,7,21,3.8,,,,,
Admiralty Road West,S105,2016,7,22,3.8,,,,,
Admiralty Road West,S105,2016,7,23,0.4,,,,,
Admiralty Road West,S105,2016,7,24,1.2,,,,,
Admiralty Road West,S105,2016,7,25,0.6,,,,,
Admiralty Road West,S105,2016,7,26,9.8,,,,,
Admiralty Road West,S105,2016,7,27,0.0,,,,,
Admiralty Road West,S105,2016,7,28,33.2,,,,,
Admiralty Road West,S105,2016,7,29,0.0,,,,,
Admiralty Road West,S105,2016,7,30,0.0,,,,,
Admiralty Road West,S105,2016,7,31,6.0,,,,,
Admiralty Road West,S105,2016,8,1,0.0,,,,,
Admiralty Road West,S105,2016,8,2,0.0,,,,,
Admiralty Road West,S105,2016,8,3,0.6,,,,,
Admiralty Road West,S105,2016,8,4,0.0,,,,,
Admiralty Road West,S105,2016,8,5,0.0,,,,,
Admiralty Road West,S105,2016,8,6,0.0,,,,,
Admiralty Road West,S105,2016,8,7,0.0,,,,,
Admiralty Road West,S105,2016,8,8,0.0,,,,,
Admiralty Road West,S105,2016,8,9,0.0,,,,,
Admiralty Road West,S105,2016,8,10,0.0,,,,,
Admiralty Road West,S105,2016,8,11,18.8,,,,,
Admiralty Road West,S105,2016,8,12,20.8,,,,,
Admiralty Road West,S105,2016,8,13,1.6,,,,,
Admiralty Road West,S105,2016,8,14,0.2,,,,,
Admiralty Road West,S105,2016,8,15,0.2,,,,,
Admiralty Road West,S105,2016,8,16,0.0,,,,,
Admiralty Road West,S105,2016,8,17,17.0,,,,,
Admiralty Road West,S105,2016,8,18,0.0,,,,,
Admiralty Road West,S105,2016,8,19,9.4,,,,,
Admiralty Road West,S105,2016,8,20,10.0,,,,,
Admiralty Road West,S105,2016,8,21,15.2,,,,,
Admiralty Road West,S105,2016,8,22,0.0,,,,,
Admiralty Road West,S105,2016,8,23,0.0,,,,,
Admiralty Road West,S105,2016,8,24,34.8,,,,,
Admiralty Road West,S105,2016,8,25,0.0,,,,,
Admiralty Road West,S105,2016,8,26,0.0,,,,,
Admiralty Road West,S105,2016,8,27,0.0,,,,,
Admiralty Road West,S105,2016,8,28,9.2,,,,,
Admiralty Road West,S105,2016,8,29,0.0,,,,,
Admiralty Road West,S105,2016,8,30,2.8,,,,,
Admiralty Road West,S105,2016,8,31,0.0,,,,,
Admiralty Road West,S105,2016,9,1,31.0,,,,,
Admiralty Road West,S105,2016,9,2,0.0,,,,,
Admiralty Road West,S105,2016,9,3,0.0,,,,,
Admiralty Road West,S105,2016,9,4,0.6,,,,,
Admiralty Road West,S105,2016,9,5,0.0,,,,,
Admiralty Road West,S105,2016,9,6,0.0,,,,,
Admiralty Road West,S105,2016,9,7,23.6,,,,,
Admiralty Road West,S105,2016,9,8,0.0,,,,,
Admiralty Road West,S105,2016,9,9,10.4,,,,,
Admiralty Road West,S105,2016,9,10,0.8,,,,,
Admiralty Road West,S105,2016,9,11,8.8,,,,,
Admiralty Road West,S105,2016,9,12,0.0,,,,,
Admiralty Road West,S105,2016,9,13,0.0,,,,,
Admiralty Road West,S105,2016,9,14,6.6,,,,,
Admiralty Road West,S105,2016,9,15,,,,,,
Admiralty Road West,S105,2016,9,16,,,,,,
Admiralty Road West,S105,2016,9,17,,,,,,
Admiralty Road West,S105,2016,9,18,,,,,,
Admiralty Road West,S105,2016,9,19,,,,,,
Admiralty Road West,S105,2016,9,20,,,,,,
Admiralty Road West,S105,2016,9,21,,,,,,
Admiralty Road West,S105,2016,9,22,,,,,,
Admiralty Road West,S105,2016,9,23,,,,,,
Admiralty Road West,S105,2016,9,24,,,,,,
Admiralty Road West,S105,2016,9,25,,,,,,
Admiralty Road West,S105,2016,9,26,,,,,,
Admiralty Road West,S105,2016,9,27,,,,,,
Admiralty Road West,S105,2016,9,28,,,,,,
Admiralty Road West,S105,2016,9,29,,,,,,
Admiralty Road West,S105,2016,9,30,,,,,,
Admiralty Road West,S105,2018,4,1,,,,,,
Admiralty Road West,S105,2018,4,2,,,,,,
Admiralty Road West,S105,2018,4,3,,,,,,
Admiralty Road West,S105,2018,4,4,,,,,,
Admiralty Road West,S105,2018,4,5,,,,,,
Admiralty Road West,S105,2018,4,6,0.0,,,,,
Admiralty Road West,S105,2018,4,7,0.8,,,,,
Admiralty Road West,S105,2018,4,8,0.0,,,,,
Admiralty Road West,S105,2018,4,9,0.0,,,,,
Admiralty Road West,S105,2018,4,10,0.0,,,,,
Admiralty Road West,S105,2018,4,11,0.0,,,,,
Admiralty Road West,S105,2018,4,12,0.0,,,,,
Admiralty Road West,S105,2018,4,13,0.0,,,,,
Admiralty Road West,S105,2018,4,14,34.0,,,,,
Admiralty Road West,S105,2018,4,15,22.8,,,,,
Admiralty Road West,S105,2018,4,16,5.4,,,,,
Admiralty Road West,S105,2018,4,17,0.0,,,,,
Admiralty Road West,S105,2018,4,18,0.0,,,,,
Admiralty Road West,S105,2018,4,19,0.8,,,,,
Admiralty Road West,S105,2018,4,20,31.2,,,,,
Admiralty Road West,S105,2018,4,21,8.4,,,,,
Admiralty Road West,S105,2018,4,22,2.8,,,,,
Admiralty Road West,S105,2018,4,23,0.0,,,,,
Admiralty Road West,S105,2018,4,24,0.4,,,,,
Admiralty Road West,S105,2018,4,25,0.0,,,,,
Admiralty Road West,S105,2018,4,26,37.8,,,,,
Admiralty Road West,S105,2018,4,27,22.4,,,,,
Admiralty Road West,S105,2018,4,28,39.2,,,,,
Admiralty Road West,S105,2018,4,29,0.0,,,,,
Admiralty Road West,S105,2018,4,30,35.8,,,,,
Admiralty Road West,S105,2018,5,1,12.8,,,,,
Admiralty Road West,S105,2018,5,2,0.4,,,,,
Admiralty Road West,S105,2018,5,3,3.0,,,,,
Admiralty Road West,S105,2018,5,4,0.6,,,,,
Admiralty Road West,S105,2018,5,5,9.2,,,,,
Admiralty Road West,S105,2018,5,6,0.2,,,,,
Admiralty Road West,S105,2018,5,7,0.0,,,,,
Admiralty Road West,S105,2018,5,8,0.0,,,,,
Admiralty Road West,S105,2018,5,9,0.0,,,,,
Admiralty Road West,S105,2018,5,10,0.0,,,,,
Admiralty Road West,S105,2018,5,11,0.0,,,,,
Admiralty Road West,S105,2018,5,12,19.2,,,,,
Admiralty Road West,S105,2018,5,13,2.2,,,,,
Admiralty Road West,S105,2018,5,14,0.0,,,,,
Admiralty Road West,S105,2018,5,15,12.8,,,,,
Admiralty Road West,S105,2018,5,16,51.0,,,,,
Admiralty Road West,S105,2018,5,17,9.6,,,,,
Admiralty Road West,S105,2018,5,18,42.4,,,,,
Admiralty Road West,S105,2018,5,19,2.8,,,,,
Admiralty Road West,S105,2018,5,20,0.4,,,,,
Admiralty Road West,S105,2018,5,21,0.4,,,,,
Admiralty Road West,S105,2018,5,22,3.6,,,,,
Admiralty Road West,S105,2018,5,23,4.4,,,,,
Admiralty Road West,S105,2018,5,24,1.2,,,,,
Admiralty Road West,S105,2018,5,25,0.0,,,,,
Admiralty Road West,S105,2018,5,26,26.6,,,,,
Admiralty Road West,S105,2018,5,27,0.6,,,,,
Admiralty Road West,S105,2018,5,28,1.6,,,,,
Admiralty Road West,S105,2018,5,29,0.0,,,,,
Admiralty Road West,S105,2018,5,30,0.0,,,,,
Admiralty Road West,S105,2018,5,31,0.0,,,,,
Admiralty Road West,S105,2018,6,1,14.6,,,,,
Admiralty Road West,S105,2018,6,2,41.2,,,,,
Admiralty Road West,S105,2018,6,3,0.0,,,,,
Admiralty Road West,S105,2018,6,4,0.0,,,,,
Admiralty Road West,S105,2018,6,5,0.0,,,,,
Admiralty Road West,S105,2018,6,6,0.0,,,,,
Admiralty Road West,S105,2018,6,7,0.0,,,,,
Admiralty Road West,S105,2018,6,8,0.0,,,,,
Admiralty Road West,S105,2018,6,9,0.0,,,,,
Admiralty Road West,S105,2018,6,10,0.0,,,,,
Admiralty Road West,S105,2018,6,11,0.0,,,,,
Admiralty Road West,S105,2018,6,12,0.0,,,,,
Admiralty Road West,S105,2018,6,13,14.4,,,,,
Admiralty Road West,S105,2018,6,14,3.0,,,,,
Admiralty Road West,S105,2018,6,15,1.0,,,,,
Admiralty Road West,S105,2018,6,16,0.0,,,,,
Admiralty Road West,S105,2018,6,17,0.0,,,,,
Admiralty Road West,S105,2018,6,18,1.0,,,,,
Admiralty Road West,S105,2018,6,19,1.4,,,,,
Admiralty Road West,S105,2018,6,20,6.6,,,,,
Admiralty Road West,S105,2018,6,21,0.4,,,,,
Admiralty Road West,S105,2018,6,22,12.4,,,,,
Admiralty Road West,S105,2018,6,23,7.8,,,,,
Admiralty Road West,S105,2018,6,24,0.0,,,,,
Admiralty Road West,S105,2018,6,25,2.2,,,,,
Admiralty Road West,S105,2018,6,26,2.8,,,,,
Admiralty Road West,S105,2018,6,27,37.8,,,,,
Admiralty Road West,S105,2018,6,28,0.0,,,,,
Admiralty Road West,S105,2018,6,29,4.4,,,,,
Admiralty Road West,S105,2018,6,30,0.0,,,,,
Admiralty Road West,S105,2018,7,1,44.2,,,,,
Admiralty Road West,S105,2018,7,2,1.2,,,,,
Admiralty Road West,S105,2018,7,3,6.2,,,,,
Admiralty Road West,S105,2018,7,4,0.6,,,,,
Admiralty Road West,S105,2018,7,5,0.0,,,,,
Admiralty Road West,S105,2018,7,6,0.0,,,,,
Admiralty Road West,S105,2018,7,7,0.0,,,,,
Admiralty Road West,S105,2018,7,8,0.0,,,,,
Admiralty Road West,S105,2018,7,9,1.6,,,,,
Admiralty Road West,S105,2018,7,10,2.8,,,,,
Admiralty Road West,S105,2018,7,11,0.0,,,,,
Admiralty Road West,S105,2018,7,12,0.0,,,,,
Admiralty Road West,S105,2018,7,13,0.0,,,,,
Admiralty Road West,S105,2018,7,14,,,,,,
Admiralty Road West,S105,2018,7,15,7.2,,,,,
Admiralty Road West,S105,2018,7,16,0.0,,,,,
Admiralty Road West,S105,2018,7,17,0.0,,,,,
Admiralty Road West,S105,2018,7,18,0.0,,,,,
Admiralty Road West,S105,2018,7,19,19.6,,,,,
Admiralty Road West,S105,2018,7,20,8.6,,,,,
Admiralty Road West,S105,2018,7,21,8.0,,,,,
Admiralty Road West,S105,2018,7,22,1.4,,,,,
Admiralty Road West,S105,2018,7,23,0.2,,,,,
Admiralty Road West,S105,2018,7,24,0.0,,,,,
Admiralty Road West,S105,2018,7,25,0.2,,,,,
Admiralty Road West,S105,2018,7,26,0.0,,,,,
Admiralty Road West,S105,2018,7,27,0.0,,,,,
Admiralty Road West,S105,2018,7,28,0.0,,,,,
Admiralty Road West,S105,2018,7,29,0.0,,,,,
Admiralty Road West,S105,2018,7,30,7.4,,,,,
Admiralty Road West,S105,2018,7,31,0.2,,,,,
Admiralty Road West,S105,2018,8,1,1.6,,,,,
