station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Woodlands Avenue 9,S104,2015,8,10,0.0,28.9,31.9,26.6,8.6,34.2
Woodlands Avenue 9,S104,2015,8,11,12.4,27.9,31.8,26.1,6.4,43.9
Woodlands Avenue 9,S104,2015,8,12,0.8,26.6,27.9,25.1,6.4,26.6
Woodlands Avenue 9,S104,2015,8,13,0.0,28.4,32.7,25.9,8.0,37.1
Woodlands Avenue 9,S104,2015,8,14,0.0,29.0,32.4,26.6,7.7,31.7
Woodlands Avenue 9,S104,2015,8,15,0.0,29.1,32.8,27.2,9.7,33.8
Woodlands Avenue 9,S104,2015,8,16,0.0,28.8,32.3,27.3,8.4,44.3
Woodlands Avenue 9,S104,2015,8,17,0.8,28.7,31.6,26.5,7.0,42.5
Woodlands Avenue 9,S104,2015,8,18,0.0,29.2,32.9,26.8,7.8,29.5
Woodlands Avenue 9,S104,2015,8,19,0.0,29.3,32.8,26.8,6.7,28.4
Woodlands Avenue 9,S104,2015,8,20,0.0,29.4,32.4,27.2,6.0,32.8
Woodlands Avenue 9,S104,2015,8,21,16.8,28.2,31.4,24.9,6.9,29.2
Woodlands Avenue 9,S104,2015,8,22,0.0,28.9,32.4,26.6,6.4,33.5
Woodlands Avenue 9,S104,2015,8,23,0.0,29.0,32.6,27.2,10.0,33.1
Woodlands Avenue 9,S104,2015,8,24,0.0,28.9,31.6,27.4,7.7,27.7
Woodlands Avenue 9,S104,2015,8,25,1.0,27.7,31.2,25.7,6.4,36.7
Woodlands Avenue 9,S104,2015,8,26,0.0,28.3,32.2,25.9,6.4,26.6
Woodlands Avenue 9,S104,2015,8,27,0.0,28.6,32.6,25.4,9.6,29.9
Woodlands Avenue 9,S104,2015,8,28,0.0,29.0,32.8,26.2,10.2,32.8
Woodlands Avenue 9,S104,2015,8,29,0.0,29.7,33.4,27.8,10.1,32.8
Woodlands Avenue 9,S104,2015,8,30,0.0,29.4,32.6,27.1,7.9,32.4
Woodlands Avenue 9,S104,2015,8,31,0.0,29.3,32.9,27.2,10.0,37.8
Woodlands Avenue 9,S104,2015,9,1,0.0,29.3,33.0,26.8,7.0,28.4
Woodlands Avenue 9,S104,2015,9,2,0.0,29.2,33.2,26.9,8.9,32.4
Woodlands Avenue 9,S104,2015,9,3,2.4,28.9,32.3,27.3,10.1,37.1
Woodlands Avenue 9,S104,2015,9,4,5.0,28.3,31.5,25.9,6.6,38.9
Woodlands Avenue 9,S104,2015,9,5,0.0,28.9,33.9,25.3,5.8,26.3
Woodlands Avenue 9,S104,2015,9,6,0.0,29.4,33.0,26.8,6.1,25.6
Woodlands Avenue 9,S104,2015,9,7,0.0,29.0,32.6,26.2,6.2,24.8
Woodlands Avenue 9,S104,2015,9,8,0.0,28.9,32.3,26.8,6.7,29.5
Woodlands Avenue 9,S104,2015,9,9,41.0,26.2,30.0,22.8,6.2,52.6
Woodlands Avenue 9,S104,2015,9,10,0.0,27.3,30.6,24.0,5.2,24.8
Woodlands Avenue 9,S104,2015,9,11,0.0,28.8,33.1,25.2,7.4,27.4
Woodlands Avenue 9,S104,2015,9,12,0.0,28.8,32.0,26.6,6.5,28.1
Woodlands Avenue 9,S104,2015,9,13,0.0,29.2,32.8,26.9,5.8,21.6
Woodlands Avenue 9,S104,2015,9,14,0.0,28.7,31.6,27.2,6.5,24.8
Woodlands Avenue 9,S104,2015,9,15,5.6,26.4,29.5,24.4,5.7,45.0
Woodlands Avenue 9,S104,2015,9,16,4.8,27.1,30.3,24.7,6.1,34.6
Woodlands Avenue 9,S104,2015,9,17,0.0,28.8,32.1,26.7,5.8,26.6
Woodlands Avenue 9,S104,2015,9,18,0.0,28.9,32.0,27.3,11.5,29.9
Woodlands Avenue 9,S104,2015,9,19,0.0,28.9,32.5,27.1,11.9,35.6
Woodlands Avenue 9,S104,2015,9,20,13.0,28.6,33.3,26.2,6.6,29.9
Woodlands Avenue 9,S104,2015,9,21,72.2,27.9,33.0,23.1,5.6,40.0
Woodlands Avenue 9,S104,2015,9,22,0.0,28.2,32.3,25.0,6.5,31.0
Woodlands Avenue 9,S104,2015,9,23,0.0,28.3,30.9,26.3,7.8,29.2
Woodlands Avenue 9,S104,2015,9,24,0.0,28.3,32.2,25.7,6.0,25.2
Woodlands Avenue 9,S104,2015,9,25,0.0,28.9,32.5,26.4,5.7,25.6
Woodlands Avenue 9,S104,2015,9,26,0.0,29.0,33.4,25.5,7.0,27.4
Woodlands Avenue 9,S104,2015,9,27,0.0,29.2,33.3,26.3,5.2,22.7
Woodlands Avenue 9,S104,2015,9,28,3.6,27.6,30.7,24.3,6.1,36.0
Woodlands Avenue 9,S104,2015,9,29,0.0,28.2,31.7,24.9,5.7,26.3
Woodlands Avenue 9,S104,2015,9,30,9.8,27.8,32.3,24.0,6.5,42.1
Woodlands Avenue 9,S104,2015,10,1,0.0,28.3,33.0,25.5,6.3,29.5
Woodlands Avenue 9,S104,2015,10,2,14.2,27.3,32.3,23.7,7.1,37.1
Woodlands Avenue 9,S104,2015,10,3,0.0,28.4,31.7,25.5,5.6,21.6
Woodlands Avenue 9,S104,2015,10,4,0.0,29.0,32.3,26.6,6.6,29.2
Woodlands Avenue 9,S104,2015,10,5,0.0,28.0,31.3,26.2,5.3,32.0
Woodlands Avenue 9,S104,2015,10,6,0.0,27.7,32.5,25.6,6.7,23.8
Woodlands Avenue 9,S104,2015,10,7,13.4,27.6,32.3,24.9,5.7,34.6
Woodlands Avenue 9,S104,2015,10,8,0.2,27.7,33.5,25.3,5.2,31.3
Woodlands Avenue 9,S104,2015,10,9,0.0,29.0,33.8,24.8,5.4,22.3
Woodlands Avenue 9,S104,2015,10,10,0.0,29.3,33.6,25.7,5.5,24.1
Woodlands Avenue 9,S104,2015,10,11,0.0,29.7,33.9,27.0,8.4,24.5
Woodlands Avenue 9,S104,2015,10,12,0.0,29.4,34.2,26.9,6.9,31.0
Woodlands Avenue 9,S104,2015,10,13,0.0,28.9,34.0,25.8,7.8,38.5
Woodlands Avenue 9,S104,2015,10,14,0.0,28.7,33.1,26.5,7.4,36.4
Woodlands Avenue 9,S104,2015,10,15,0.0,29.2,33.7,25.9,7.1,23.8
Woodlands Avenue 9,S104,2015,10,16,0.0,29.1,33.2,25.9,7.1,23.4
Woodlands Avenue 9,S104,2015,10,17,0.0,29.5,33.6,26.6,6.4,24.5
Woodlands Avenue 9,S104,2015,10,18,0.0,29.4,32.7,26.4,5.7,22.0
Woodlands Avenue 9,S104,2015,10,19,0.0,29.7,33.4,26.4,5.8,25.6
Woodlands Avenue 9,S104,2015,10,20,0.0,29.4,33.3,26.1,6.3,27.0
Woodlands Avenue 9,S104,2015,10,21,0.0,29.3,33.0,25.4,8.7,33.1
Woodlands Avenue 9,S104,2015,10,22,0.0,29.6,33.5,27.2,6.8,24.1
Woodlands Avenue 9,S104,2015,10,23,0.0,29.7,33.9,27.7,8.7,27.0
Woodlands Avenue 9,S104,2015,10,24,9.8,28.7,31.7,25.4,8.4,38.2
Woodlands Avenue 9,S104,2015,10,25,0.0,28.2,31.5,26.2,5.8,25.6
Woodlands Avenue 9,S104,2015,10,26,0.0,28.9,34.0,26.7,7.7,23.8
Woodlands Avenue 9,S104,2015,10,27,0.0,28.4,33.1,25.6,6.1,28.4
Woodlands Avenue 9,S104,2015,10,28,17.0,26.5,30.8,22.2,8.8,55.8
Woodlands Avenue 9,S104,2015,10,29,0.0,28.3,32.6,24.6,10.0,32.8
Woodlands Avenue 9,S104,2015,10,30,30.8,27.3,33.9,23.5,6.0,27.7
Woodlands Avenue 9,S104,2015,10,31,0.2,26.9,31.6,25.2,6.2,23.0
Woodlands Avenue 9,S104,2015,11,1,13.8,26.9,33.6,24.5,5.4,38.9
Woodlands Avenue 9,S104,2015,11,2,18.8,26.5,32.8,23.8,7.3,25.6
Woodlands Avenue 9,S104,2015,11,3,6.4,27.4,34.1,24.7,6.6,45.4
Woodlands Avenue 9,S104,2015,11,4,0.0,27.4,32.4,25.0,6.3,26.3
Woodlands Avenue 9,S104,2015,11,5,0.0,28.4,32.6,25.3,6.4,23.8
Woodlands Avenue 9,S104,2015,11,6,0.0,28.5,32.5,26.5,7.2,26.6
Woodlands Avenue 9,S104,2015,11,7,33.8,27.3,32.6,23.2,6.8,48.6
Woodlands Avenue 9,S104,2015,11,8,5.8,26.8,31.6,24.7,4.6,21.6
Woodlands Avenue 9,S104,2015,11,9,0.4,27.8,31.7,24.5,6.0,21.6
Woodlands Avenue 9,S104,2015,11,10,0.4,27.7,33.9,25.7,6.3,27.0
Woodlands Avenue 9,S104,2015,11,11,27.4,26.5,33.1,24.3,6.0,47.2
Woodlands Avenue 9,S104,2015,11,12,19.6,27.0,32.2,24.9,6.8,39.6
Woodlands Avenue 9,S104,2015,11,13,0.2,27.1,30.2,25.1,5.7,26.3
Woodlands Avenue 9,S104,2015,11,14,0.0,28.5,33.1,25.4,8.6,33.8
Woodlands Avenue 9,S104,2015,11,15,6.2,27.3,30.3,24.4,5.9,37.4
Woodlands Avenue 9,S104,2015,11,16,38.8,25.6,30.1,23.1,6.4,35.3
Woodlands Avenue 9,S104,2015,11,17,16.4,26.8,32.0,23.2,6.8,27.4
Woodlands Avenue 9,S104,2015,11,18,0.0,28.1,32.3,25.2,9.6,31.3
Woodlands Avenue 9,S104,2015,11,19,1.2,28.0,32.8,24.9,6.4,45.0
Woodlands Avenue 9,S104,2015,11,20,12.6,26.6,31.3,24.8,5.6,40.0
Woodlands Avenue 9,S104,2015,11,21,38.8,26.6,32.3,23.9,5.4,31.0
Woodlands Avenue 9,S104,2015,11,22,0.0,27.8,31.2,25.1,5.9,27.0
Woodlands Avenue 9,S104,2015,11,23,0.2,28.2,34.0,25.6,6.7,26.6
Woodlands Avenue 9,S104,2015,11,24,44.4,26.2,29.7,24.0,5.2,35.3
Woodlands Avenue 9,S104,2015,11,25,0.8,26.9,32.4,24.7,5.7,32.8
Woodlands Avenue 9,S104,2015,11,26,11.8,26.3,30.7,24.4,9.3,32.8
Woodlands Avenue 9,S104,2015,11,27,8.4,26.8,30.5,24.5,6.8,20.2
Woodlands Avenue 9,S104,2015,11,28,1.8,28.0,34.2,25.2,7.0,34.2
Woodlands Avenue 9,S104,2015,11,29,1.0,28.0,32.9,24.9,7.5,30.2
Woodlands Avenue 9,S104,2015,11,30,42.2,27.0,31.4,24.3,6.9,29.5
Woodlands Avenue 9,S104,2015,12,1,27.2,26.0,31.1,23.4,7.6,50.0
Woodlands Avenue 9,S104,2015,12,2,0.0,26.9,31.9,25.1,6.8,32.0
Woodlands Avenue 9,S104,2015,12,3,0.0,28.2,32.6,25.3,8.7,33.1
Woodlands Avenue 9,S104,2015,12,4,15.0,28.0,32.9,25.6,6.6,36.4
Woodlands Avenue 9,S104,2015,12,5,48.2,27.0,32.8,23.8,6.8,34.9
Woodlands Avenue 9,S104,2015,12,6,2.6,27.1,31.8,25.3,7.4,40.7
Woodlands Avenue 9,S104,2015,12,7,0.0,28.1,31.9,25.0,11.7,37.1
Woodlands Avenue 9,S104,2015,12,8,16.8,27.4,32.4,24.5,5.7,55.4
Woodlands Avenue 9,S104,2015,12,9,2.4,27.7,32.4,24.6,7.4,27.0
Woodlands Avenue 9,S104,2015,12,10,22.6,27.3,33.7,24.1,7.1,34.2
Woodlands Avenue 9,S104,2015,12,11,5.2,27.0,30.7,24.7,5.0,32.4
Woodlands Avenue 9,S104,2015,12,12,42.6,26.4,32.1,24.6,6.1,40.7
Woodlands Avenue 9,S104,2015,12,13,14.2,25.3,29.1,23.7,6.8,23.8
Woodlands Avenue 9,S104,2015,12,14,15.8,26.7,31.3,23.8,5.3,33.5
Woodlands Avenue 9,S104,2015,12,15,0.0,27.1,29.4,25.4,7.4,24.8
Woodlands Avenue 9,S104,2015,12,16,1.0,27.3,29.7,23.8,8.4,51.5
Woodlands Avenue 9,S104,2015,12,17,0.0,27.2,29.6,25.7,11.1,47.5
Woodlands Avenue 9,S104,2015,12,18,3.4,27.1,29.7,23.8,11.8,56.5
Woodlands Avenue 9,S104,2015,12,19,0.0,28.0,32.0,25.0,11.9,36.7
Woodlands Avenue 9,S104,2015,12,20,0.0,28.2,31.9,24.9,8.4,33.1
Woodlands Avenue 9,S104,2015,12,21,0.2,28.6,33.5,25.8,7.4,29.2
Woodlands Avenue 9,S104,2015,12,22,0.0,28.9,33.4,26.1,8.1,32.0
Woodlands Avenue 9,S104,2015,12,23,9.4,28.1,32.4,23.3,8.3,37.8
Woodlands Avenue 9,S104,2015,12,24,13.0,26.4,28.1,24.3,7.6,29.9
Woodlands Avenue 9,S104,2015,12,25,6.0,27.4,31.0,24.8,11.4,51.1
Woodlands Avenue 9,S104,2015,12,26,0.0,28.0,31.9,25.7,12.5,43.9
Woodlands Avenue 9,S104,2015,12,27,0.0,28.0,31.3,25.2,11.0,34.6
Woodlands Avenue 9,S104,2015,12,28,2.8,28.0,32.0,25.7,10.3,39.2
Woodlands Avenue 9,S104,2015,12,29,21.2,25.7,28.3,23.7,11.7,43.6
Woodlands Avenue 9,S104,2015,12,30,0.0,27.7,31.6,25.2,14.9,44.6
Woodlands Avenue 9,S104,2015,12,31,0.8,26.7,30.1,25.2,11.4,42.5
Woodlands Avenue 9,S104,2016,1,1,10.4,26.6,28.5,24.5,10.1,41.8
Woodlands Avenue 9,S104,2016,1,2,13.0,25.7,27.9,23.1,7.9,49.3
Woodlands Avenue 9,S104,2016,1,3,0.2,25.8,26.7,25.3,7.9,28.4
Woodlands Avenue 9,S104,2016,1,4,0.4,27.6,31.1,25.2,11.2,34.2
Woodlands Avenue 9,S104,2016,1,5,0.0,28.3,31.9,25.8,12.6,34.6
Woodlands Avenue 9,S104,2016,1,6,0.4,28.2,31.7,26.2,12.6,37.4
Woodlands Avenue 9,S104,2016,1,7,0.0,28.2,32.4,25.7,14.0,37.4
Woodlands Avenue 9,S104,2016,1,8,0.0,28.1,31.9,25.6,13.0,43.9
Woodlands Avenue 9,S104,2016,1,9,0.0,28.2,32.3,25.7,12.6,39.2
Woodlands Avenue 9,S104,2016,1,10,0.0,28.4,32.7,26.1,11.2,36.4
Woodlands Avenue 9,S104,2016,1,11,33.8,28.0,32.2,24.4,8.6,29.2
Woodlands Avenue 9,S104,2016,1,12,0.0,28.5,32.1,26.0,12.6,35.3
Woodlands Avenue 9,S104,2016,1,13,0.0,28.4,32.5,26.3,12.2,36.4
Woodlands Avenue 9,S104,2016,1,14,1.6,28.3,31.4,26.4,10.1,29.9
Woodlands Avenue 9,S104,2016,1,15,16.6,27.2,30.3,24.8,5.8,20.5
Woodlands Avenue 9,S104,2016,1,16,2.0,27.2,32.7,25.2,5.4,31.7
Woodlands Avenue 9,S104,2016,1,17,20.8,26.7,31.2,23.8,6.5,38.9
Woodlands Avenue 9,S104,2016,1,18,14.0,27.9,34.4,25.0,6.1,26.3
Woodlands Avenue 9,S104,2016,1,19,0.0,28.2,31.5,26.1,10.8,35.3
Woodlands Avenue 9,S104,2016,1,20,0.4,28.2,31.5,26.0,7.9,31.7
Woodlands Avenue 9,S104,2016,1,21,0.4,27.9,30.3,26.5,10.4,32.8
Woodlands Avenue 9,S104,2016,1,22,28.2,27.6,31.4,26.1,8.3,33.5
Woodlands Avenue 9,S104,2016,1,23,6.6,27.8,32.3,25.7,11.5,43.6
Woodlands Avenue 9,S104,2016,1,24,0.0,28.4,31.9,26.0,15.8,51.8
Woodlands Avenue 9,S104,2016,1,25,5.0,27.4,31.3,25.3,14.0,64.4
Woodlands Avenue 9,S104,2016,1,26,7.4,27.1,29.5,25.1,11.9,40.7
Woodlands Avenue 9,S104,2016,1,27,0.2,28.2,31.4,25.7,13.0,40.7
Woodlands Avenue 9,S104,2016,1,28,5.4,27.6,32.6,25.0,9.7,30.2
Woodlands Avenue 9,S104,2016,1,29,0.0,27.7,31.5,25.0,10.1,39.6
Woodlands Avenue 9,S104,2016,1,30,0.0,28.4,33.0,25.9,11.5,33.8
Woodlands Avenue 9,S104,2016,1,31,7.6,28.0,31.8,25.9,10.4,38.5
Woodlands Avenue 9,S104,2016,2,1,0.0,28.5,32.4,25.7,14.0,43.2
Woodlands Avenue 9,S104,2016,2,2,6.6,27.4,30.8,24.3,11.5,40.7
Woodlands Avenue 9,S104,2016,2,3,0.0,28.2,32.6,25.6,10.1,36.7
Woodlands Avenue 9,S104,2016,2,4,4.2,27.4,30.5,26.0,8.6,27.0
Woodlands Avenue 9,S104,2016,2,5,3.0,27.6,31.6,25.7,6.8,25.2
Woodlands Avenue 9,S104,2016,2,6,2.6,28.0,31.4,26.1,14.8,44.6
Woodlands Avenue 9,S104,2016,2,7,33.6,26.4,28.1,24.0,18.0,56.2
Woodlands Avenue 9,S104,2016,2,8,0.0,26.8,28.3,25.9,16.6,52.2
Woodlands Avenue 9,S104,2016,2,9,0.0,26.5,28.5,25.2,9.7,27.7
Woodlands Avenue 9,S104,2016,2,10,7.6,26.2,28.0,24.7,12.2,35.3
Woodlands Avenue 9,S104,2016,2,11,0.0,26.9,29.7,24.9,11.2,28.8
Woodlands Avenue 9,S104,2016,2,12,6.2,27.2,31.7,23.6,10.4,40.3
Woodlands Avenue 9,S104,2016,2,13,0.2,28.1,31.8,26.1,14.0,40.3
Woodlands Avenue 9,S104,2016,2,14,41.2,27.1,32.6,24.8,9.4,42.5
Woodlands Avenue 9,S104,2016,2,15,0.0,28.3,32.2,25.6,11.9,34.9
Woodlands Avenue 9,S104,2016,2,16,0.0,28.0,31.4,26.1,16.2,52.2
Woodlands Avenue 9,S104,2016,2,17,0.0,27.6,30.9,25.3,14.8,50.4
Woodlands Avenue 9,S104,2016,2,18,0.0,27.3,30.8,24.6,10.4,45.7
Woodlands Avenue 9,S104,2016,2,19,69.0,24.7,26.7,23.5,7.2,32.8
Woodlands Avenue 9,S104,2016,2,20,1.4,26.1,28.4,24.2,10.4,38.2
Woodlands Avenue 9,S104,2016,2,21,0.0,27.1,31.5,24.6,12.6,42.5
Woodlands Avenue 9,S104,2016,2,22,0.0,27.5,31.3,24.9,13.0,38.5
Woodlands Avenue 9,S104,2016,2,23,0.0,27.4,30.7,25.2,12.6,36.7
Woodlands Avenue 9,S104,2016,2,24,13.4,25.7,29.1,24.0,11.2,34.9
Woodlands Avenue 9,S104,2016,2,25,0.2,27.3,31.0,24.8,18.0,58.0
Woodlands Avenue 9,S104,2016,2,26,0.0,27.6,31.1,25.1,15.1,43.2
Woodlands Avenue 9,S104,2016,2,27,0.0,27.8,31.9,25.1,13.7,43.2
Woodlands Avenue 9,S104,2016,2,28,0.0,27.9,31.4,25.7,15.8,46.8
Woodlands Avenue 9,S104,2016,2,29,0.2,28.1,31.4,26.1,16.9,47.2
Woodlands Avenue 9,S104,2016,3,1,0.0,27.9,31.8,25.7,16.2,44.3
Woodlands Avenue 9,S104,2016,3,2,0.0,27.8,31.1,25.5,17.3,48.6
Woodlands Avenue 9,S104,2016,3,3,0.0,27.8,32.0,25.6,16.2,52.9
Woodlands Avenue 9,S104,2016,3,4,0.6,27.6,30.7,25.8,13.3,37.1
Woodlands Avenue 9,S104,2016,3,5,0.0,28.1,32.3,25.8,12.2,39.2
Woodlands Avenue 9,S104,2016,3,6,0.0,28.6,33.0,26.5,14.0,38.5
Woodlands Avenue 9,S104,2016,3,7,9.4,27.8,31.6,26.0,12.6,37.1
Woodlands Avenue 9,S104,2016,3,8,8.2,27.5,31.7,25.4,8.6,31.3
Woodlands Avenue 9,S104,2016,3,9,0.0,28.9,33.2,26.3,11.2,31.0
Woodlands Avenue 9,S104,2016,3,10,4.0,28.0,34.1,26.3,7.6,26.6
Woodlands Avenue 9,S104,2016,3,11,0.0,28.8,33.8,26.2,12.2,37.4
Woodlands Avenue 9,S104,2016,3,12,0.0,28.5,32.2,25.7,12.2,34.6
Woodlands Avenue 9,S104,2016,3,13,2.2,28.2,32.9,25.2,10.4,35.6
Woodlands Avenue 9,S104,2016,3,14,0.4,28.6,33.9,26.3,9.4,36.4
Woodlands Avenue 9,S104,2016,3,15,0.0,28.6,32.6,26.2,10.8,34.9
Woodlands Avenue 9,S104,2016,3,16,0.0,28.4,34.0,25.1,8.6,26.6
Woodlands Avenue 9,S104,2016,3,17,0.0,28.6,34.4,25.5,11.5,31.7
Woodlands Avenue 9,S104,2016,3,18,0.0,28.7,33.9,25.9,10.4,32.4
Woodlands Avenue 9,S104,2016,3,19,0.0,28.6,33.7,25.6,11.9,33.1
Woodlands Avenue 9,S104,2016,3,20,0.4,28.5,32.5,26.2,9.4,27.0
Woodlands Avenue 9,S104,2016,3,21,16.0,28.4,35.0,24.3,8.6,39.2
Woodlands Avenue 9,S104,2016,3,22,0.2,28.2,31.6,26.8,8.6,41.8
Woodlands Avenue 9,S104,2016,3,23,0.0,28.8,33.5,26.0,9.0,31.3
Woodlands Avenue 9,S104,2016,3,24,0.0,29.0,33.0,26.7,11.9,32.4
Woodlands Avenue 9,S104,2016,3,25,13.4,28.0,34.5,24.3,7.9,40.7
Woodlands Avenue 9,S104,2016,3,26,0.0,28.4,31.5,26.0,13.3,40.7
Woodlands Avenue 9,S104,2016,3,27,0.0,28.7,32.4,26.7,14.0,44.3
Woodlands Avenue 9,S104,2016,3,28,0.0,28.9,32.5,26.6,16.6,44.3
Woodlands Avenue 9,S104,2016,3,29,0.0,28.7,32.5,26.3,13.7,42.5
Woodlands Avenue 9,S104,2016,3,30,0.0,28.6,32.9,26.0,14.4,37.8
Woodlands Avenue 9,S104,2016,3,31,0.0,28.7,32.6,26.1,13.3,33.8
Woodlands Avenue 9,S104,2016,4,1,0.0,29.1,33.9,26.4,13.3,38.5
Woodlands Avenue 9,S104,2016,4,2,0.0,29.2,33.9,26.1,13.0,41.4
Woodlands Avenue 9,S104,2016,4,3,5.2,28.4,33.2,25.2,9.0,28.1
Woodlands Avenue 9,S104,2016,4,4,0.2,29.1,33.0,26.8,11.2,36.4
Woodlands Avenue 9,S104,2016,4,5,0.0,28.7,32.0,26.7,10.4,33.8
Woodlands Avenue 9,S104,2016,4,6,0.0,29.2,34.0,26.2,10.1,32.4
Woodlands Avenue 9,S104,2016,4,7,0.0,29.1,34.7,25.6,8.6,30.6
Woodlands Avenue 9,S104,2016,4,8,0.0,29.5,35.3,26.5,9.7,28.8
Woodlands Avenue 9,S104,2016,4,9,14.0,27.9,32.9,25.3,7.2,33.1
Woodlands Avenue 9,S104,2016,4,10,0.0,29.1,35.2,25.2,9.7,31.3
Woodlands Avenue 9,S104,2016,4,11,0.0,29.6,33.6,27.2,7.6,31.0
Woodlands Avenue 9,S104,2016,4,12,0.6,29.7,34.0,27.0,8.3,36.0
Woodlands Avenue 9,S104,2016,4,13,0.0,29.7,34.3,25.9,8.3,42.1
Woodlands Avenue 9,S104,2016,4,14,0.0,29.8,33.1,27.7,6.1,24.1
Woodlands Avenue 9,S104,2016,4,15,2.4,29.1,32.2,26.3,5.8,23.8
Woodlands Avenue 9,S104,2016,4,16,28.0,29.4,36.3,25.8,6.5,32.8
Woodlands Avenue 9,S104,2016,4,17,11.0,29.3,34.7,25.2,8.3,43.6
Woodlands Avenue 9,S104,2016,4,18,0.2,29.8,35.1,26.2,7.9,26.3
Woodlands Avenue 9,S104,2016,4,19,0.0,30.2,33.8,27.2,13.0,36.0
Woodlands Avenue 9,S104,2016,4,20,0.0,29.4,34.2,27.4,8.3,31.3
Woodlands Avenue 9,S104,2016,4,21,0.0,29.9,33.8,27.0,11.9,33.5
Woodlands Avenue 9,S104,2016,4,22,0.0,29.2,33.7,27.4,8.3,31.7
Woodlands Avenue 9,S104,2016,4,23,1.0,28.7,32.1,27.3,7.2,33.8
Woodlands Avenue 9,S104,2016,4,24,1.4,29.2,33.0,26.7,5.0,23.8
Woodlands Avenue 9,S104,2016,4,25,16.4,28.5,33.2,24.0,5.4,33.8
Woodlands Avenue 9,S104,2016,4,26,2.6,28.6,33.4,26.6,5.0,33.8
Woodlands Avenue 9,S104,2016,4,27,3.6,28.3,34.3,26.3,5.4,32.4
Woodlands Avenue 9,S104,2016,4,28,19.6,28.2,33.4,25.5,6.1,31.3
Woodlands Avenue 9,S104,2016,4,29,9.0,28.0,34.4,25.2,5.4,28.1
Woodlands Avenue 9,S104,2016,4,30,1.2,27.9,35.5,25.2,5.8,40.3
Woodlands Avenue 9,S104,2016,5,1,1.4,29.2,33.7,25.6,6.8,27.4
Woodlands Avenue 9,S104,2016,5,2,7.4,28.3,32.8,26.0,6.1,33.1
Woodlands Avenue 9,S104,2016,5,3,0.0,29.7,34.9,25.5,6.8,28.8
Woodlands Avenue 9,S104,2016,5,4,0.0,30.3,34.6,26.9,10.1,29.5
Woodlands Avenue 9,S104,2016,5,5,15.8,28.9,34.0,25.0,6.5,43.2
Woodlands Avenue 9,S104,2016,5,6,0.0,28.9,35.5,26.6,6.1,41.0
Woodlands Avenue 9,S104,2016,5,7,4.2,28.4,34.3,25.8,5.4,37.8
Woodlands Avenue 9,S104,2016,5,8,0.0,28.8,33.5,26.0,5.4,22.7
Woodlands Avenue 9,S104,2016,5,9,0.0,29.1,33.7,26.0,6.5,50.8
Woodlands Avenue 9,S104,2016,5,10,0.0,29.6,34.2,26.7,7.6,29.5
Woodlands Avenue 9,S104,2016,5,11,29.2,28.6,34.6,24.5,5.8,50.8
Woodlands Avenue 9,S104,2016,5,12,0.2,28.3,33.0,26.6,5.4,25.6
Woodlands Avenue 9,S104,2016,5,13,3.2,28.0,31.1,25.3,5.8,35.3
Woodlands Avenue 9,S104,2016,5,14,16.2,27.3,32.8,24.6,5.0,25.6
Woodlands Avenue 9,S104,2016,5,15,6.6,28.1,34.4,26.0,5.8,25.9
Woodlands Avenue 9,S104,2016,5,16,2.4,28.0,32.5,25.5,7.2,39.6
Woodlands Avenue 9,S104,2016,5,17,3.2,28.6,34.5,26.6,5.4,32.0
Woodlands Avenue 9,S104,2016,5,18,51.0,27.2,31.2,24.8,6.5,34.9
Woodlands Avenue 9,S104,2016,5,19,2.8,28.0,32.5,25.5,5.8,22.0
Woodlands Avenue 9,S104,2016,5,20,0.2,29.2,32.7,26.8,5.4,21.2
Woodlands Avenue 9,S104,2016,5,21,0.2,28.2,30.7,25.0,10.1,40.0
Woodlands Avenue 9,S104,2016,5,22,18.6,28.2,33.7,24.6,8.3,58.0
Woodlands Avenue 9,S104,2016,5,23,0.0,29.8,35.5,25.5,5.8,28.8
Woodlands Avenue 9,S104,2016,5,24,2.2,29.6,32.4,26.3,6.8,39.6
Woodlands Avenue 9,S104,2016,5,25,20.0,29.8,35.0,25.1,6.1,33.1
Woodlands Avenue 9,S104,2016,5,26,2.4,28.6,31.8,26.2,6.8,32.8
Woodlands Avenue 9,S104,2016,5,27,0.0,30.0,33.1,27.9,6.5,30.6
Woodlands Avenue 9,S104,2016,5,28,23.6,28.6,32.5,23.7,5.8,48.2
Woodlands Avenue 9,S104,2016,5,29,0.0,29.8,33.9,26.8,6.1,22.0
Woodlands Avenue 9,S104,2016,5,30,0.2,28.4,33.2,25.5,7.2,47.2
Woodlands Avenue 9,S104,2016,5,31,0.0,28.9,33.5,25.5,7.2,31.3
Woodlands Avenue 9,S104,2016,6,1,0.6,27.3,29.8,24.9,7.2,38.9
Woodlands Avenue 9,S104,2016,6,2,7.0,27.3,32.6,25.0,4.7,44.3
Woodlands Avenue 9,S104,2016,6,3,4.6,26.9,33.3,24.3,5.4,31.7
Woodlands Avenue 9,S104,2016,6,4,0.4,26.4,27.3,25.1,5.4,34.6
Woodlands Avenue 9,S104,2016,6,5,0.0,28.4,33.2,25.2,5.0,20.2
Woodlands Avenue 9,S104,2016,6,6,0.0,29.4,33.9,27.2,5.8,36.4
Woodlands Avenue 9,S104,2016,6,7,0.0,28.9,33.7,26.4,6.1,28.8
