station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Pulau Ubin,S106,2017,11,2,4.0,26.9,31.6,24.1,6.1,24.5
Pulau Ubin,S106,2017,11,3,2.4,27.8,33.3,24.0,6.8,27.7
Pulau Ubin,S106,2017,11,4,7.6,27.0,33.3,24.1,7.2,27.7
Pulau Ubin,S106,2017,11,5,57.6,27.5,33.0,24.1,6.8,25.2
Pulau Ubin,S106,2017,11,6,,,,,,
Pulau Ubin,S106,2017,11,7,22.0,,31.3,24.3,6.8,24.1
Pulau Ubin,S106,2017,11,8,0.4,,31.0,24.3,7.2,24.5
Pulau Ubin,S106,2017,11,9,39.2,,32.2,23.9,5.4,29.2
Pulau Ubin,S106,2017,11,10,79.8,,33.1,22.8,6.8,28.1
Pulau Ubin,S106,2017,11,11,18.6,,31.3,23.7,8.6,23.8
Pulau Ubin,S106,2017,11,12,2.8,,31.1,24.1,6.8,30.2
Pulau Ubin,S106,2017,11,13,2.6,,32.3,24.1,6.5,24.8
Pulau Ubin,S106,2017,11,14,42.0,,27.1,23.2,5.8,26.6
Pulau Ubin,S106,2017,11,15,0.0,,32.8,24.0,7.2,26.6
Pulau Ubin,S106,2017,11,16,0.0,,,,8.6,27.7
Pulau Ubin,S106,2017,11,17,0.8,,31.5,24.1,7.2,33.8
Pulau Ubin,S106,2017,11,18,28.0,,33.0,24.1,7.6,35.3
Pulau Ubin,S106,2017,11,19,3.0,,33.2,24.7,9.4,49.0
Pulau Ubin,S106,2017,11,20,46.6,,31.3,23.8,7.9,39.6
Pulau Ubin,S106,2017,11,21,2.0,,27.2,23.1,7.6,21.2
Pulau Ubin,S106,2017,11,22,0.0,,32.1,24.1,9.4,29.9
Pulau Ubin,S106,2017,11,23,4.0,,29.3,24.6,6.5,25.2
Pulau Ubin,S106,2017,11,24,0.8,,29.8,24.4,7.2,25.2
Pulau Ubin,S106,2017,11,25,0.0,,32.3,24.7,8.6,30.2
Pulau Ubin,S106,2017,11,26,0.0,,29.8,25.4,6.8,26.6
Pulau Ubin,S106,2017,11,27,2.4,,27.1,24.6,6.5,20.9
Pulau Ubin,S106,2017,11,28,23.6,,31.5,24.2,7.6,24.5
Pulau Ubin,S106,2017,11,29,3.2,,30.7,24.6,7.6,22.7
Pulau Ubin,S106,2017,11,30,0.2,,,,7.6,29.5
Pulau Ubin,S106,2017,12,1,0.0,27.7,33.4,24.6,8.6,33.8
Pulau Ubin,S106,2017,12,2,0.0,28.0,33.0,24.3,9.7,30.6
Pulau Ubin,S106,2017,12,3,2.6,28.3,33.1,25.4,8.3,28.4
Pulau Ubin,S106,2017,12,4,16.6,26.6,33.4,24.5,6.8,27.7
Pulau Ubin,S106,2017,12,5,3.8,27.5,32.2,24.7,9.4,32.8
Pulau Ubin,S106,2017,12,6,15.8,27.2,32.7,24.4,8.3,32.0
Pulau Ubin,S106,2017,12,7,,26.0,30.6,24.0,7.6,30.2
Pulau Ubin,S106,2017,12,8,0.0,26.4,29.3,24.0,7.9,30.6
Pulau Ubin,S106,2017,12,9,0.8,25.6,27.5,24.1,7.6,23.8
Pulau Ubin,S106,2017,12,10,15.2,26.7,32.1,24.0,8.6,31.0
Pulau Ubin,S106,2017,12,11,6.6,26.4,30.9,23.8,7.9,32.0
Pulau Ubin,S106,2017,12,12,62.2,25.5,30.9,23.8,9.4,27.7
Pulau Ubin,S106,2017,12,13,47.6,25.5,31.2,22.9,7.9,35.3
Pulau Ubin,S106,2017,12,14,24.0,25.9,31.8,23.3,11.5,27.4
Pulau Ubin,S106,2017,12,15,17.4,25.9,31.6,23.9,13.0,74.9
Pulau Ubin,S106,2017,12,16,0.2,26.6,31.1,23.6,11.9,34.6
Pulau Ubin,S106,2017,12,17,1.0,26.9,31.6,23.7,10.4,40.3
Pulau Ubin,S106,2017,12,18,0.2,27.2,30.5,25.2,11.2,40.7
Pulau Ubin,S106,2017,12,19,0.8,26.0,30.3,24.1,10.1,32.4
Pulau Ubin,S106,2017,12,20,0.0,26.6,30.0,23.4,10.8,32.8
Pulau Ubin,S106,2017,12,21,0.0,27.3,31.2,24.9,10.8,34.2
Pulau Ubin,S106,2017,12,22,27.2,27.1,31.7,23.5,9.0,29.5
Pulau Ubin,S106,2017,12,23,6.6,27.3,32.4,23.8,9.4,38.2
Pulau Ubin,S106,2017,12,24,0.0,26.1,27.8,25.1,8.3,22.0
Pulau Ubin,S106,2017,12,25,33.2,26.2,31.1,23.5,8.3,32.0
Pulau Ubin,S106,2017,12,26,6.8,26.3,30.8,23.6,7.9,37.1
Pulau Ubin,S106,2017,12,27,9.6,25.9,30.5,22.7,8.6,29.2
Pulau Ubin,S106,2017,12,28,12.4,26.3,31.2,24.0,9.0,28.1
Pulau Ubin,S106,2017,12,29,0.0,27.3,30.6,24.7,11.2,37.1
Pulau Ubin,S106,2017,12,30,5.6,26.7,29.4,24.8,10.1,32.8
Pulau Ubin,S106,2017,12,31,103.6,24.8,25.9,23.8,9.7,69.5
Pulau Ubin,S106,2018,1,1,20.8,24.6,26.6,23.6,10.1,52.6
Pulau Ubin,S106,2018,1,2,0.6,25.3,27.7,24.0,9.0,24.1
Pulau Ubin,S106,2018,1,3,18.2,25.8,31.1,23.5,11.5,29.2
Pulau Ubin,S106,2018,1,4,0.2,25.8,28.6,24.3,9.7,24.1
Pulau Ubin,S106,2018,1,5,0.4,25.5,28.5,23.9,7.9,20.2
Pulau Ubin,S106,2018,1,6,0.0,26.5,30.0,23.5,9.7,28.8
Pulau Ubin,S106,2018,1,7,3.4,26.2,31.6,23.2,9.4,35.6
Pulau Ubin,S106,2018,1,8,20.4,25.6,30.5,22.9,8.6,27.0
Pulau Ubin,S106,2018,1,9,0.6,26.7,32.2,24.0,9.7,37.1
Pulau Ubin,S106,2018,1,10,32.8,24.1,26.1,22.8,7.6,39.6
Pulau Ubin,S106,2018,1,11,12.6,23.4,25.4,22.1,8.3,23.8
Pulau Ubin,S106,2018,1,12,11.4,22.6,23.4,21.9,7.6,34.6
Pulau Ubin,S106,2018,1,13,45.2,22.7,23.3,22.2,7.2,33.8
Pulau Ubin,S106,2018,1,14,,,,,,
Pulau Ubin,S106,2018,1,15,,,,,,
Pulau Ubin,S106,2018,1,16,0.0,25.7,29.1,22.2,10.4,24.8
Pulau Ubin,S106,2018,1,17,0.0,26.8,31.3,24.2,11.5,37.1
Pulau Ubin,S106,2018,1,18,0.0,26.7,30.7,24.1,11.5,29.5
Pulau Ubin,S106,2018,1,19,11.4,25.8,31.6,23.6,10.4,33.5
Pulau Ubin,S106,2018,1,20,15.2,25.4,30.2,23.8,12.2,59.0
Pulau Ubin,S106,2018,1,21,1.2,26.8,33.3,23.5,11.2,29.5
Pulau Ubin,S106,2018,1,22,0.2,26.8,32.5,23.7,11.5,27.4
Pulau Ubin,S106,2018,1,23,1.6,26.4,29.7,24.7,11.5,27.7
Pulau Ubin,S106,2018,1,24,0.0,26.2,31.1,23.8,12.2,30.6
Pulau Ubin,S106,2018,1,25,23.8,25.9,30.2,24.1,12.2,29.2
Pulau Ubin,S106,2018,1,26,0.2,25.6,30.0,23.8,12.6,28.1
Pulau Ubin,S106,2018,1,27,2.8,26.5,30.8,24.3,12.6,36.7
Pulau Ubin,S106,2018,1,28,3.2,25.6,31.6,22.8,13.7,60.5
Pulau Ubin,S106,2018,1,29,0.0,27.3,33.2,23.2,11.9,32.4
Pulau Ubin,S106,2018,1,30,58.8,26.2,31.7,21.2,12.2,51.8
Pulau Ubin,S106,2018,1,31,0.2,27.0,32.3,24.3,11.2,34.6
Pulau Ubin,S106,2018,2,1,0.0,27.9,32.2,25.5,14.0,34.9
Pulau Ubin,S106,2018,2,2,15.6,24.9,26.6,23.6,12.6,81.0
Pulau Ubin,S106,2018,2,3,0.2,26.7,30.0,24.0,16.9,65.9
Pulau Ubin,S106,2018,2,4,3.8,26.4,29.3,24.6,14.4,83.2
Pulau Ubin,S106,2018,2,5,0.2,26.4,30.3,23.8,14.8,38.5
Pulau Ubin,S106,2018,2,6,0.0,26.0,29.8,22.7,14.0,32.8
Pulau Ubin,S106,2018,2,7,0.0,25.6,28.3,22.9,13.3,31.0
Pulau Ubin,S106,2018,2,8,0.0,25.6,29.5,22.0,13.7,31.7
Pulau Ubin,S106,2018,2,9,0.0,25.9,29.9,22.4,13.7,36.0
Pulau Ubin,S106,2018,2,10,0.0,25.6,29.6,22.0,12.6,33.8
Pulau Ubin,S106,2018,2,11,0.0,26.3,30.7,22.7,13.0,37.4
Pulau Ubin,S106,2018,2,12,0.0,26.7,30.7,24.2,14.4,41.0
Pulau Ubin,S106,2018,2,13,0.0,26.4,31.4,22.6,13.7,37.8
Pulau Ubin,S106,2018,2,14,0.0,26.3,30.2,23.2,13.0,37.4
Pulau Ubin,S106,2018,2,15,0.0,26.8,31.6,23.5,12.6,34.6
Pulau Ubin,S106,2018,2,16,0.0,26.6,31.0,23.3,11.5,32.0
Pulau Ubin,S106,2018,2,17,0.2,26.8,30.8,24.0,12.6,31.3
Pulau Ubin,S106,2018,2,18,0.0,26.7,31.4,23.9,12.6,33.8
Pulau Ubin,S106,2018,2,19,0.0,26.4,31.4,23.1,14.0,40.7
Pulau Ubin,S106,2018,2,20,0.0,26.9,31.7,23.1,13.3,38.5
Pulau Ubin,S106,2018,2,21,0.0,27.2,31.3,23.8,13.0,36.0
Pulau Ubin,S106,2018,2,22,0.0,27.2,32.0,23.9,13.7,36.7
Pulau Ubin,S106,2018,2,23,0.0,27.3,32.0,25.0,13.0,37.4
Pulau Ubin,S106,2018,2,24,1.4,25.2,27.1,24.0,11.9,35.6
Pulau Ubin,S106,2018,2,25,0.0,26.6,30.6,23.7,13.7,41.4
Pulau Ubin,S106,2018,2,26,0.0,27.0,30.3,24.3,14.0,36.4
Pulau Ubin,S106,2018,2,27,0.0,26.7,31.2,23.6,13.7,34.6
Pulau Ubin,S106,2018,2,28,0.0,27.6,32.6,24.9,13.7,33.1
Pulau Ubin,S106,2018,3,1,0.0,27.2,31.2,24.1,14.0,35.3
Pulau Ubin,S106,2018,3,2,5.0,,31.0,24.4,13.3,32.8
Pulau Ubin,S106,2018,3,3,0.2,27.7,32.7,24.5,14.0,38.5
Pulau Ubin,S106,2018,3,4,0.0,27.5,33.8,24.2,13.3,35.3
Pulau Ubin,S106,2018,3,5,0.0,27.8,32.4,24.7,14.4,42.5
Pulau Ubin,S106,2018,3,6,0.0,27.9,33.2,24.1,13.0,32.4
Pulau Ubin,S106,2018,3,7,21.2,25.6,29.8,23.7,10.4,38.5
Pulau Ubin,S106,2018,3,8,0.6,26.0,29.4,23.9,10.4,31.3
Pulau Ubin,S106,2018,3,9,0.0,27.5,32.0,23.9,13.3,37.1
Pulau Ubin,S106,2018,3,10,10.2,27.1,29.8,24.3,14.8,68.0
Pulau Ubin,S106,2018,3,11,2.2,27.2,31.2,23.8,14.8,42.1
Pulau Ubin,S106,2018,3,12,0.0,27.6,31.0,25.0,14.8,42.8
Pulau Ubin,S106,2018,3,13,0.0,27.6,31.7,25.0,14.4,38.2
Pulau Ubin,S106,2018,3,14,0.0,27.5,32.3,24.0,14.8,39.2
Pulau Ubin,S106,2018,3,15,0.0,27.9,33.8,23.9,13.0,33.5
Pulau Ubin,S106,2018,3,16,0.0,28.2,32.6,25.8,12.2,33.5
Pulau Ubin,S106,2018,3,17,0.0,28.1,32.5,24.6,13.3,39.2
Pulau Ubin,S106,2018,3,18,0.0,27.8,32.6,24.4,13.0,41.4
Pulau Ubin,S106,2018,3,19,0.0,27.9,32.6,24.3,13.7,36.4
Pulau Ubin,S106,2018,3,20,0.0,27.9,32.9,24.7,13.0,34.2
Pulau Ubin,S106,2018,3,21,3.4,26.7,32.2,24.6,10.4,25.6
Pulau Ubin,S106,2018,3,22,0.0,28.0,33.0,24.6,13.7,37.1
Pulau Ubin,S106,2018,3,23,0.0,27.9,32.4,24.4,14.0,36.0
Pulau Ubin,S106,2018,3,24,0.0,27.3,32.1,23.4,14.0,36.4
Pulau Ubin,S106,2018,3,25,3.0,26.0,30.0,23.9,11.5,36.4
Pulau Ubin,S106,2018,3,26,0.0,27.6,32.3,24.5,10.8,37.1
Pulau Ubin,S106,2018,3,27,12.2,25.0,30.2,23.1,9.4,33.8
Pulau Ubin,S106,2018,3,28,2.2,26.1,32.7,23.1,11.9,50.4
Pulau Ubin,S106,2018,3,29,0.0,26.1,31.0,23.7,15.1,52.6
Pulau Ubin,S106,2018,3,30,16.6,25.8,32.2,22.5,14.4,52.6
Pulau Ubin,S106,2018,3,31,2.8,26.5,32.3,23.5,15.5,50.4
Pulau Ubin,S106,2018,4,1,2.6,26.7,31.6,24.4,14.8,51.8
Pulau Ubin,S106,2018,4,2,0.2,27.7,32.4,24.9,13.0,31.7
Pulau Ubin,S106,2018,4,3,0.0,27.9,32.5,24.9,13.7,33.5
Pulau Ubin,S106,2018,4,4,0.0,27.7,32.5,24.1,13.7,33.1
Pulau Ubin,S106,2018,4,5,0.0,27.7,33.5,23.9,14.4,41.8
Pulau Ubin,S106,2018,4,6,0.0,27.6,33.7,24.5,15.1,42.5
Pulau Ubin,S106,2018,4,7,0.0,27.6,31.5,24.6,15.5,37.4
Pulau Ubin,S106,2018,4,8,0.0,28.2,31.8,25.5,15.5,39.2
Pulau Ubin,S106,2018,4,9,0.0,28.2,32.2,25.4,15.5,40.0
Pulau Ubin,S106,2018,4,10,0.0,28.1,32.8,24.9,13.7,41.0
Pulau Ubin,S106,2018,4,11,0.0,28.4,33.4,25.1,13.7,37.4
Pulau Ubin,S106,2018,4,12,0.0,28.8,33.8,25.0,15.5,43.6
Pulau Ubin,S106,2018,4,13,0.0,28.7,33.4,25.5,16.9,43.9
Pulau Ubin,S106,2018,4,14,5.2,27.5,33.4,24.6,13.3,37.8
Pulau Ubin,S106,2018,4,15,15.8,26.7,32.4,24.0,12.6,49.7
Pulau Ubin,S106,2018,4,16,14.8,25.9,31.5,23.9,13.3,45.4
Pulau Ubin,S106,2018,4,17,0.2,28.0,33.3,24.7,15.5,36.7
Pulau Ubin,S106,2018,4,18,0.0,28.0,32.7,24.8,18.4,48.6
Pulau Ubin,S106,2018,4,19,1.6,27.3,32.6,24.9,16.2,44.6
Pulau Ubin,S106,2018,4,20,0.0,27.4,32.8,24.9,16.2,49.3
Pulau Ubin,S106,2018,4,21,0.0,26.7,32.7,24.7,16.9,41.4
Pulau Ubin,S106,2018,4,22,1.8,27.1,32.5,24.7,15.8,47.5
Pulau Ubin,S106,2018,4,23,0.2,27.0,31.4,25.2,16.6,50.0
Pulau Ubin,S106,2018,4,24,0.0,28.1,33.0,24.4,15.1,38.2
Pulau Ubin,S106,2018,4,25,0.0,29.3,35.0,25.4,14.8,37.8
Pulau Ubin,S106,2018,4,26,41.2,27.7,33.4,24.1,14.0,35.6
Pulau Ubin,S106,2018,4,27,26.8,25.9,32.0,22.1,16.6,32.4
Pulau Ubin,S106,2018,4,28,3.4,26.8,33.4,23.6,18.7,52.9
Pulau Ubin,S106,2018,4,29,0.2,28.5,33.1,24.4,16.9,51.1
Pulau Ubin,S106,2018,4,30,5.2,28.1,33.7,25.1,13.0,33.8
Pulau Ubin,S106,2018,5,1,21.0,26.5,30.8,24.3,13.7,44.6
Pulau Ubin,S106,2018,5,2,2.6,26.9,33.0,24.3,18.7,48.2
Pulau Ubin,S106,2018,5,3,0.0,27.2,32.9,24.4,19.8,49.7
Pulau Ubin,S106,2018,5,4,0.0,28.6,33.6,25.0,17.6,51.1
Pulau Ubin,S106,2018,5,5,0.0,28.2,33.1,25.7,16.2,39.2
Pulau Ubin,S106,2018,5,6,0.0,28.7,33.9,25.3,16.2,47.9
Pulau Ubin,S106,2018,5,7,0.0,28.9,33.6,25.0,16.9,49.7
Pulau Ubin,S106,2018,5,8,0.0,29.3,33.7,25.7,14.0,35.6
Pulau Ubin,S106,2018,5,9,0.0,29.9,34.6,27.0,14.0,35.3
Pulau Ubin,S106,2018,5,10,0.0,28.5,33.1,25.8,13.3,42.5
Pulau Ubin,S106,2018,5,11,0.0,28.9,33.0,26.3,13.0,34.6
Pulau Ubin,S106,2018,5,12,0.0,29.3,33.8,26.3,15.1,38.9
Pulau Ubin,S106,2018,5,13,2.2,27.6,31.4,25.0,18.0,53.3
Pulau Ubin,S106,2018,5,14,0.0,28.1,34.4,25.3,15.8,43.9
Pulau Ubin,S106,2018,5,15,9.6,27.9,34.1,25.6,18.0,41.8
Pulau Ubin,S106,2018,5,16,33.0,27.0,34.7,25.0,18.0,52.9
Pulau Ubin,S106,2018,5,17,0.2,28.2,34.0,25.0,18.0,45.4
Pulau Ubin,S106,2018,5,18,5.2,27.6,33.3,25.0,21.2,53.3
Pulau Ubin,S106,2018,5,19,0.8,,,,17.3,47.5
Pulau Ubin,S106,2018,5,20,0.2,,,,15.8,30.2
Pulau Ubin,S106,2018,5,21,0.0,,,,17.3,42.1
Pulau Ubin,S106,2018,5,22,0.0,28.0,32.7,25.7,19.8,51.8
Pulau Ubin,S106,2018,5,23,69.6,,,,15.1,42.1
Pulau Ubin,S106,2018,5,24,1.0,27.9,33.7,23.2,14.0,29.5
Pulau Ubin,S106,2018,5,25,2.2,,,,15.5,42.1
Pulau Ubin,S106,2018,5,26,35.8,,,,16.2,45.7
Pulau Ubin,S106,2018,5,27,,,,,,
Pulau Ubin,S106,2018,5,28,30.2,26.9,30.0,24.4,13.0,42.8
Pulau Ubin,S106,2018,5,29,0.2,,,,15.8,40.3
Pulau Ubin,S106,2018,5,30,0.2,,,,15.1,38.2
Pulau Ubin,S106,2018,5,31,0.0,,,,15.1,38.5
Pulau Ubin,S106,2018,6,1,,,,,,
Pulau Ubin,S106,2018,6,2,69.4,26.2,31.1,22.6,16.6,68.4
Pulau Ubin,S106,2018,6,3,0.0,,33.9,24.9,16.9,46.8
Pulau Ubin,S106,2018,6,4,0.2,,,,14.4,37.1
Pulau Ubin,S106,2018,6,5,0.0,28.7,34.6,25.6,15.8,43.2
Pulau Ubin,S106,2018,6,6,0.0,29.2,33.7,25.7,17.3,42.8
Pulau Ubin,S106,2018,6,7,0.0,29.6,34.0,26.6,19.4,42.8
Pulau Ubin,S106,2018,6,8,14.4,28.2,33.5,23.1,19.8,47.2
Pulau Ubin,S106,2018,6,9,0.0,28.1,33.0,25.0,18.7,47.9
Pulau Ubin,S106,2018,6,10,0.0,28.9,32.0,26.4,16.6,40.7
Pulau Ubin,S106,2018,6,11,0.0,29.2,33.2,26.6,14.8,38.9
Pulau Ubin,S106,2018,6,12,0.0,28.9,33.0,26.6,13.0,34.9
Pulau Ubin,S106,2018,6,13,16.2,27.5,33.2,24.1,17.3,46.1
Pulau Ubin,S106,2018,6,14,2.8,27.4,33.0,24.6,17.6,41.8
Pulau Ubin,S106,2018,6,15,1.0,26.2,28.6,24.2,13.7,32.8
Pulau Ubin,S106,2018,6,16,0.0,28.6,33.7,25.3,13.7,38.5
Pulau Ubin,S106,2018,6,17,4.6,28.3,31.9,26.1,15.8,41.0
Pulau Ubin,S106,2018,6,18,14.2,27.2,31.3,23.9,13.0,31.3
Pulau Ubin,S106,2018,6,19,0.2,27.1,29.7,23.9,14.8,39.2
Pulau Ubin,S106,2018,6,20,14.4,26.0,29.2,23.0,16.9,41.0
Pulau Ubin,S106,2018,6,21,0.6,27.0,33.1,24.3,18.7,35.6
Pulau Ubin,S106,2018,6,22,0.0,27.8,32.6,24.1,16.2,36.7
Pulau Ubin,S106,2018,6,23,47.8,26.1,31.7,24.3,18.7,36.0
Pulau Ubin,S106,2018,6,24,0.0,26.5,31.3,24.3,20.9,35.6
Pulau Ubin,S106,2018,6,25,3.4,26.1,30.0,23.2,20.2,45.4
Pulau Ubin,S106,2018,6,26,8.0,26.0,29.1,23.8,14.8,27.7
Pulau Ubin,S106,2018,6,27,12.2,25.0,26.7,23.6,15.5,50.8
Pulau Ubin,S106,2018,6,28,0.0,27.3,32.6,24.1,14.4,37.1
Pulau Ubin,S106,2018,6,29,33.0,25.0,27.8,22.2,15.8,44.6
Pulau Ubin,S106,2018,6,30,0.0,27.1,31.3,23.9,15.8,40.0
Pulau Ubin,S106,2018,7,1,2.6,25.9,29.6,24.5,16.2,41.4
Pulau Ubin,S106,2018,7,2,0.4,26.6,31.6,24.6,17.3,38.2
Pulau Ubin,S106,2018,7,3,6.6,26.6,30.9,23.3,16.2,40.0
Pulau Ubin,S106,2018,7,4,0.0,27.7,32.3,24.0,14.4,37.1
Pulau Ubin,S106,2018,7,5,0.0,28.0,32.4,24.8,15.8,39.6
Pulau Ubin,S106,2018,7,6,0.0,28.2,32.1,25.3,15.8,39.6
Pulau Ubin,S106,2018,7,7,67.8,27.5,32.0,23.5,16.6,38.5
Pulau Ubin,S106,2018,7,8,0.0,27.3,31.8,24.6,18.0,56.9
Pulau Ubin,S106,2018,7,9,0.2,28.1,32.0,26.2,20.5,43.9
Pulau Ubin,S106,2018,7,10,6.2,26.3,29.1,23.2,15.1,41.8
Pulau Ubin,S106,2018,7,11,0.0,27.4,32.2,25.4,18.0,42.1
Pulau Ubin,S106,2018,7,12,0.0,28.5,32.7,25.4,20.5,46.4
Pulau Ubin,S106,2018,7,13,0.0,28.8,32.3,26.4,22.0,45.0
Pulau Ubin,S106,2018,7,14,8.0,27.2,30.5,22.5,22.3,47.5
Pulau Ubin,S106,2018,7,15,9.4,26.7,31.0,22.2,18.0,44.6
Pulau Ubin,S106,2018,7,16,0.0,28.2,32.8,25.3,20.9,45.0
Pulau Ubin,S106,2018,7,17,0.0,28.4,31.7,26.4,20.5,43.6
Pulau Ubin,S106,2018,7,18,0.0,28.6,31.9,26.7,18.7,41.4
Pulau Ubin,S106,2018,7,19,10.8,27.6,31.3,23.2,17.3,41.8
Pulau Ubin,S106,2018,7,20,0.8,28.4,32.9,25.6,18.7,60.5
Pulau Ubin,S106,2018,7,21,0.0,27.6,32.4,25.3,21.6,42.8
Pulau Ubin,S106,2018,7,22,0.4,27.7,32.4,25.1,20.9,46.8
Pulau Ubin,S106,2018,7,23,0.0,28.8,33.4,25.4,18.7,45.0
Pulau Ubin,S106,2018,7,24,0.0,28.9,32.6,26.3,18.4,44.6
Pulau Ubin,S106,2018,7,25,6.0,26.8,30.2,24.4,19.8,44.6
Pulau Ubin,S106,2018,7,26,0.0,27.8,33.0,23.9,23.0,51.1
Pulau Ubin,S106,2018,7,27,0.0,28.9,33.6,26.0,17.6,43.6
Pulau Ubin,S106,2018,7,28,0.0,29.2,33.5,26.7,15.8,41.4
Pulau Ubin,S106,2018,7,29,0.0,28.4,32.5,25.8,14.0,38.5
Pulau Ubin,S106,2018,7,30,6.4,26.6,30.3,24.1,18.0,40.3
Pulau Ubin,S106,2018,7,31,1.4,27.0,32.5,24.9,19.8,44.3
Pulau Ubin,S106,2018,8,1,3.6,25.8,27.5,24.2,22.3,51.8
Pulau Ubin,S106,2018,8,2,0.0,27.6,32.3,24.8,20.9,43.2
Pulau Ubin,S106,2018,8,3,0.0,28.0,32.0,25.0,18.7,36.0
Pulau Ubin,S106,2018,8,4,48.4,27.3,31.6,24.2,20.2,36.4
Pulau Ubin,S106,2018,8,5,0.6,26.9,32.1,24.7,23.4,37.8
Pulau Ubin,S106,2018,8,6,0.0,28.1,32.6,25.4,25.9,42.5
Pulau Ubin,S106,2018,8,7,0.0,28.0,31.5,25.7,23.0,39.2
Pulau Ubin,S106,2018,8,8,8.2,25.9,29.8,21.8,15.1,34.6
Pulau Ubin,S106,2018,8,9,0.0,27.9,32.6,25.1,15.5,32.0
Pulau Ubin,S106,2018,8,10,0.0,28.5,32.8,25.1,23.4,42.1
Pulau Ubin,S106,2018,8,11,0.0,28.7,34.5,25.6,22.0,41.4
Pulau Ubin,S106,2018,8,12,0.0,28.7,33.8,25.8,22.0,46.4
Pulau Ubin,S106,2018,8,13,0.0,29.3,33.7,26.9,21.2,45.7
Pulau Ubin,S106,2018,8,14,0.0,29.4,33.8,27.2,24.8,48.2
Pulau Ubin,S106,2018,8,15,0.0,29.0,32.9,27.1,24.8,47.9
Pulau Ubin,S106,2018,8,16,0.0,28.9,33.2,25.9,22.0,44.6
Pulau Ubin,S106,2018,8,17,2.2,27.6,32.2,25.1,19.1,41.8
Pulau Ubin,S106,2018,8,18,0.0,28.6,32.7,26.3,20.9,45.4
Pulau Ubin,S106,2018,8,19,0.0,28.6,32.4,27.1,22.3,45.4
Pulau Ubin,S106,2018,8,20,0.0,28.6,32.6,26.7,20.9,45.4
Pulau Ubin,S106,2018,8,21,0.0,28.5,32.8,25.2,22.7,46.1
Pulau Ubin,S106,2018,8,22,31.0,26.2,30.0,24.3,19.8,45.0
Pulau Ubin,S106,2018,8,23,12.8,27.7,33.5,24.0,20.2,50.4
Pulau Ubin,S106,2018,8,24,20.2,25.6,31.3,21.9,24.5,46.8
Pulau Ubin,S106,2018,8,25,0.2,27.3,32.6,23.8,21.2,45.7
Pulau Ubin,S106,2018,8,26,0.0,28.5,33.3,24.5,23.4,46.8
Pulau Ubin,S106,2018,8,27,0.0,28.4,32.9,24.5,23.0,46.1
Pulau Ubin,S106,2018,8,28,5.8,27.1,32.8,24.4,23.4,50.0
Pulau Ubin,S106,2018,8,29,0.0,27.3,31.2,25.0,22.0,46.8
Pulau Ubin,S106,2018,8,30,0.0,27.7,32.8,24.5,22.7,44.3
Pulau Ubin,S106,2018,8,31,0.6,27.2,33.4,23.9,23.4,46.1
Pulau Ubin,S106,2018,9,1,0.0,26.9,32.8,23.8,25.2,46.4
Pulau Ubin,S106,2018,9,2,12.6,25.9,29.5,23.1,24.1,46.1
Pulau Ubin,S106,2018,9,3,0.4,26.9,31.6,23.9,23.4,48.2
Pulau Ubin,S106,2018,9,4,22.8,25.0,27.7,22.3,21.2,50.4
Pulau Ubin,S106,2018,9,5,0.0,26.4,30.5,23.3,22.0,51.8
Pulau Ubin,S106,2018,9,6,0.0,27.5,32.7,24.7,18.4,44.3
Pulau Ubin,S106,2018,9,7,,25.6,30.5,24.2,24.8,48.2
Pulau Ubin,S106,2018,9,8,,26.1,30.8,22.7,22.7,70.2
Pulau Ubin,S106,2018,9,9,,26.6,31.6,24.1,23.0,49.0
Pulau Ubin,S106,2018,9,10,,26.0,31.9,23.7,25.6,66.6
Pulau Ubin,S106,2018,9,11,,25.8,29.9,24.1,26.6,48.2
Pulau Ubin,S106,2018,9,12,,27.3,32.0,24.1,24.5,52.6
Pulau Ubin,S106,2018,9,13,,27.9,33.6,24.7,22.7,49.0
Pulau Ubin,S106,2018,9,14,,28.3,32.8,24.9,22.7,47.9
Pulau Ubin,S106,2018,9,15,,28.0,31.0,25.9,22.3,42.8
Pulau Ubin,S106,2018,9,16,,27.7,30.4,25.7,20.5,41.0
Pulau Ubin,S106,2018,9,17,,28.1,31.9,25.2,23.0,48.2
Pulau Ubin,S106,2018,9,18,,26.7,32.3,23.9,23.4,49.7
Pulau Ubin,S106,2018,9,19,0.0,26.7,32.5,24.2,23.4,48.2
Pulau Ubin,S106,2018,9,20,1.6,26.2,32.6,22.9,24.1,50.8
Pulau Ubin,S106,2018,9,21,12.6,25.7,30.6,23.0,25.6,45.7
Pulau Ubin,S106,2018,9,22,2.8,26.5,32.4,24.1,20.2,33.5
Pulau Ubin,S106,2018,9,23,0.2,28.1,33.5,23.9,,
Pulau Ubin,S106,2018,9,24,0.0,28.3,32.8,24.3,18.0,32.0
Pulau Ubin,S106,2018,9,25,0.0,28.4,33.8,25.0,18.4,29.5
Pulau Ubin,S106,2018,9,26,1.4,27.2,33.8,24.8,17.6,28.8
Pulau Ubin,S106,2018,9,27,0.0,28.5,33.6,25.0,19.4,34.2
Pulau Ubin,S106,2018,9,28,0.0,28.9,33.3,25.5,20.9,32.0
