station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Chia Ping Road,S86,2014,10,10,0.0,30.3,33.5,28.3,6.2,25.2
Chia Ping Road,S86,2014,10,11,0.2,29.2,32.1,27.6,5.2,34.9
Chia Ping Road,S86,2014,10,12,0.0,28.9,33.1,26.5,5.8,32.4
Chia Ping Road,S86,2014,10,13,0.0,29.7,33.9,27.0,6.0,23.8
Chia Ping Road,S86,2014,10,14,0.4,28.9,33.0,26.2,4.7,27.7
Chia Ping Road,S86,2014,10,15,0.4,28.6,31.9,26.2,5.0,22.3
Chia Ping Road,S86,2014,10,16,17.8,28.7,32.5,25.1,5.0,72.0
Chia Ping Road,S86,2014,10,17,11.6,28.0,33.0,26.2,4.6,57.2
Chia Ping Road,S86,2014,10,18,55.0,27.0,30.0,24.1,6.1,85.7
Chia Ping Road,S86,2014,10,19,0.0,28.3,32.6,25.0,6.6,43.6
Chia Ping Road,S86,2014,10,20,0.0,29.4,33.7,25.8,5.8,29.2
Chia Ping Road,S86,2014,10,21,17.2,27.1,30.2,25.0,5.1,32.0
Chia Ping Road,S86,2014,10,22,3.4,26.7,29.3,24.7,4.1,43.2
Chia Ping Road,S86,2014,10,23,0.0,28.6,32.5,25.0,5.9,46.4
Chia Ping Road,S86,2014,10,24,0.0,29.6,33.0,25.9,6.1,41.0
Chia Ping Road,S86,2014,10,25,0.0,29.8,33.7,26.3,6.3,24.1
Chia Ping Road,S86,2014,10,26,9.6,29.3,33.4,25.6,5.2,45.4
Chia Ping Road,S86,2014,10,27,0.8,28.5,32.8,26.2,5.5,33.8
Chia Ping Road,S86,2014,10,28,9.2,28.7,32.2,25.6,4.9,27.0
Chia Ping Road,S86,2014,10,29,0.0,30.0,33.5,27.0,6.8,25.6
Chia Ping Road,S86,2014,10,30,0.4,29.4,33.6,26.5,5.4,26.3
Chia Ping Road,S86,2014,10,31,2.4,28.4,33.2,25.9,5.9,29.2
Chia Ping Road,S86,2014,11,1,4.8,28.5,31.4,26.0,7.0,21.2
Chia Ping Road,S86,2014,11,2,0.0,29.4,32.2,26.7,6.7,24.8
Chia Ping Road,S86,2014,11,3,0.0,30.1,33.0,26.8,7.2,28.1
Chia Ping Road,S86,2014,11,4,0.0,30.5,34.3,27.7,6.3,26.3
Chia Ping Road,S86,2014,11,5,1.4,28.7,34.2,25.7,6.1,33.1
Chia Ping Road,S86,2014,11,6,5.8,27.2,31.4,25.0,6.8,32.0
Chia Ping Road,S86,2014,11,7,3.6,27.7,31.6,24.7,6.7,31.7
Chia Ping Road,S86,2014,11,8,15.8,27.5,32.3,24.4,8.0,29.2
Chia Ping Road,S86,2014,11,9,16.0,27.6,30.8,23.4,5.6,54.0
Chia Ping Road,S86,2014,11,10,3.2,27.9,30.3,24.7,5.9,33.5
Chia Ping Road,S86,2014,11,11,2.0,27.3,31.3,26.0,5.0,33.5
Chia Ping Road,S86,2014,11,12,3.2,27.2,32.4,24.3,4.8,33.5
Chia Ping Road,S86,2014,11,13,0.2,27.9,34.0,25.1,6.9,35.3
Chia Ping Road,S86,2014,11,14,2.0,27.6,31.9,24.5,9.3,33.5
Chia Ping Road,S86,2014,11,15,10.2,27.3,32.2,24.7,5.7,38.5
Chia Ping Road,S86,2014,11,16,0.0,27.1,31.3,25.0,5.7,29.2
Chia Ping Road,S86,2014,11,17,4.2,26.9,32.0,25.2,6.1,35.3
Chia Ping Road,S86,2014,11,18,4.2,25.9,27.7,24.5,4.6,16.6
Chia Ping Road,S86,2014,11,19,0.0,27.9,32.6,24.9,5.6,24.1
Chia Ping Road,S86,2014,11,20,64.6,27.1,32.2,23.6,5.8,37.8
Chia Ping Road,S86,2014,11,21,0.2,27.9,31.4,25.5,4.6,19.1
Chia Ping Road,S86,2014,11,22,15.8,27.8,32.3,25.6,4.3,26.3
Chia Ping Road,S86,2014,11,23,10.4,27.0,32.3,25.2,5.0,22.0
Chia Ping Road,S86,2014,11,24,22.2,27.4,31.6,24.7,5.3,24.8
Chia Ping Road,S86,2014,11,25,20.8,27.7,33.0,25.4,5.0,31.3
Chia Ping Road,S86,2014,11,26,41.8,27.4,33.2,24.1,6.0,40.0
Chia Ping Road,S86,2014,11,27,0.0,27.9,32.4,25.3,5.5,24.1
Chia Ping Road,S86,2014,11,28,13.4,28.4,31.9,25.7,4.8,25.9
Chia Ping Road,S86,2014,11,29,1.0,26.5,31.0,24.8,6.2,40.0
Chia Ping Road,S86,2014,11,30,0.0,28.0,31.9,24.8,5.6,24.1
Chia Ping Road,S86,2014,12,1,11.6,26.7,29.5,22.5,5.9,49.3
Chia Ping Road,S86,2014,12,2,0.0,28.5,32.0,25.7,5.7,24.5
Chia Ping Road,S86,2014,12,3,0.0,29.5,33.2,26.2,7.2,28.4
Chia Ping Road,S86,2014,12,4,46.8,26.4,28.7,23.4,6.7,38.5
Chia Ping Road,S86,2014,12,5,0.0,28.7,33.1,25.4,5.6,22.7
Chia Ping Road,S86,2014,12,6,1.0,27.3,30.2,23.9,6.9,42.1
Chia Ping Road,S86,2014,12,7,46.0,27.2,32.9,23.5,7.0,37.8
Chia Ping Road,S86,2014,12,8,12.0,27.1,31.0,25.0,6.0,31.7
Chia Ping Road,S86,2014,12,9,0.0,28.2,31.9,25.2,7.6,27.4
Chia Ping Road,S86,2014,12,10,0.4,28.8,33.3,26.0,6.1,31.3
Chia Ping Road,S86,2014,12,11,44.4,27.4,32.0,23.9,5.6,31.3
Chia Ping Road,S86,2014,12,12,2.4,28.0,32.9,25.6,5.9,28.1
Chia Ping Road,S86,2014,12,13,30.6,27.4,31.9,23.9,5.6,31.0
Chia Ping Road,S86,2014,12,14,1.0,28.1,33.0,25.7,5.6,28.4
Chia Ping Road,S86,2014,12,15,0.0,28.5,32.4,25.5,7.3,27.4
Chia Ping Road,S86,2014,12,16,0.2,27.3,30.4,24.8,6.9,22.0
Chia Ping Road,S86,2014,12,17,74.6,26.7,31.4,23.8,5.1,32.0
Chia Ping Road,S86,2014,12,18,39.4,27.2,33.1,23.3,7.5,42.5
Chia Ping Road,S86,2014,12,19,20.2,25.2,26.2,24.4,6.3,24.1
Chia Ping Road,S86,2014,12,20,8.6,27.0,33.0,24.5,6.3,31.0
Chia Ping Road,S86,2014,12,21,6.6,26.9,32.1,25.1,6.6,43.6
Chia Ping Road,S86,2014,12,22,0.0,26.9,31.0,24.8,7.5,30.2
Chia Ping Road,S86,2014,12,23,0.0,26.5,29.1,24.9,8.1,35.3
Chia Ping Road,S86,2014,12,24,34.4,26.8,31.8,24.3,7.2,36.0
Chia Ping Road,S86,2014,12,25,0.2,27.4,30.7,25.1,5.7,19.1
Chia Ping Road,S86,2014,12,26,48.2,25.2,28.2,23.9,7.2,26.6
Chia Ping Road,S86,2014,12,27,16.4,25.9,31.2,23.8,5.0,25.2
Chia Ping Road,S86,2014,12,28,1.0,26.5,29.9,24.4,8.5,27.4
Chia Ping Road,S86,2014,12,29,11.0,25.8,29.2,23.9,12.5,42.5
Chia Ping Road,S86,2014,12,30,0.0,25.3,26.9,23.9,10.4,37.4
Chia Ping Road,S86,2014,12,31,0.0,26.6,29.6,24.5,7.2,28.8
Chia Ping Road,S86,2015,1,1,0.8,26.1,27.4,24.6,7.9,29.2
Chia Ping Road,S86,2015,1,2,0.0,27.1,29.9,24.7,8.9,36.0
Chia Ping Road,S86,2015,1,3,0.0,27.5,31.0,24.8,10.8,35.6
Chia Ping Road,S86,2015,1,4,0.0,27.9,32.4,24.7,10.9,33.5
Chia Ping Road,S86,2015,1,5,0.0,28.4,32.9,25.2,9.9,31.7
Chia Ping Road,S86,2015,1,6,5.6,27.6,33.9,24.9,9.3,31.7
Chia Ping Road,S86,2015,1,7,11.8,26.8,31.4,24.9,7.9,43.2
Chia Ping Road,S86,2015,1,8,23.6,26.4,31.1,24.4,6.9,23.8
Chia Ping Road,S86,2015,1,9,1.6,25.1,27.3,24.0,9.0,25.6
Chia Ping Road,S86,2015,1,10,0.0,26.8,32.3,23.3,7.9,28.8
Chia Ping Road,S86,2015,1,11,26.8,26.5,30.0,24.6,6.7,29.5
Chia Ping Road,S86,2015,1,12,0.0,28.0,31.8,25.5,9.2,34.9
Chia Ping Road,S86,2015,1,13,0.0,28.0,32.3,25.4,10.1,33.1
Chia Ping Road,S86,2015,1,14,0.0,28.0,31.9,25.4,9.6,35.3
Chia Ping Road,S86,2015,1,15,0.0,27.9,32.1,25.2,10.1,31.0
Chia Ping Road,S86,2015,1,16,0.0,27.5,32.2,24.0,9.5,35.3
Chia Ping Road,S86,2015,1,17,0.0,27.5,32.2,24.1,9.9,33.8
Chia Ping Road,S86,2015,1,18,0.0,27.1,31.3,24.6,10.0,34.2
Chia Ping Road,S86,2015,1,19,0.0,27.3,31.7,24.8,10.7,31.7
Chia Ping Road,S86,2015,1,20,0.0,27.2,31.3,24.7,11.2,34.9
Chia Ping Road,S86,2015,1,21,12.0,26.9,31.7,23.2,8.9,37.1
Chia Ping Road,S86,2015,1,22,0.0,27.2,31.3,25.1,10.0,31.3
Chia Ping Road,S86,2015,1,23,0.0,26.9,30.5,24.7,10.5,34.9
Chia Ping Road,S86,2015,1,24,0.0,27.1,31.3,25.1,9.3,31.0
Chia Ping Road,S86,2015,1,25,0.0,27.2,31.7,25.0,9.3,29.2
Chia Ping Road,S86,2015,1,26,0.0,27.5,31.2,25.2,9.1,32.8
Chia Ping Road,S86,2015,1,27,0.0,27.9,32.8,25.0,8.6,27.0
Chia Ping Road,S86,2015,1,28,0.0,27.6,33.4,24.1,7.5,25.6
Chia Ping Road,S86,2015,1,29,0.0,27.5,30.3,25.5,7.6,26.3
Chia Ping Road,S86,2015,1,30,0.0,27.5,31.6,25.2,8.0,32.0
Chia Ping Road,S86,2015,1,31,0.0,27.7,31.7,25.5,9.7,34.2
Chia Ping Road,S86,2015,2,1,0.0,27.2,31.7,24.6,9.3,35.3
Chia Ping Road,S86,2015,2,2,3.6,26.1,28.1,24.9,7.0,25.2
Chia Ping Road,S86,2015,2,3,0.0,26.3,30.2,24.4,10.1,33.1
Chia Ping Road,S86,2015,2,4,0.6,26.0,28.4,24.0,8.7,38.2
Chia Ping Road,S86,2015,2,5,0.0,27.0,30.5,24.6,11.0,38.5
Chia Ping Road,S86,2015,2,6,10.0,26.2,30.3,23.5,8.6,39.6
Chia Ping Road,S86,2015,2,7,0.0,26.8,29.9,24.8,9.6,32.4
Chia Ping Road,S86,2015,2,8,0.0,26.8,30.3,24.6,10.6,34.2
Chia Ping Road,S86,2015,2,9,0.0,27.0,31.2,25.0,11.8,39.2
Chia Ping Road,S86,2015,2,10,0.0,,,,,
Chia Ping Road,S86,2015,2,11,0.0,,,,,
Chia Ping Road,S86,2015,2,12,0.0,,,,,
Chia Ping Road,S86,2015,2,13,0.0,,,,8.3,
Chia Ping Road,S86,2015,2,14,0.0,27.1,31.2,24.4,10.0,28.1
Chia Ping Road,S86,2015,2,15,0.0,27.6,32.4,24.6,9.8,29.2
Chia Ping Road,S86,2015,2,16,0.0,28.0,33.3,24.9,11.4,32.0
Chia Ping Road,S86,2015,2,17,0.0,27.9,32.6,25.1,11.8,32.0
Chia Ping Road,S86,2015,2,18,0.6,27.2,33.1,25.2,8.0,32.8
Chia Ping Road,S86,2015,2,19,21.2,26.6,31.5,23.1,9.8,38.9
Chia Ping Road,S86,2015,2,20,0.0,27.7,32.3,25.4,10.1,29.2
Chia Ping Road,S86,2015,2,21,0.0,27.6,33.1,24.9,9.9,29.2
Chia Ping Road,S86,2015,2,22,0.2,27.6,32.4,24.9,9.4,27.7
Chia Ping Road,S86,2015,2,23,0.2,28.0,33.8,25.3,9.2,30.2
Chia Ping Road,S86,2015,2,24,0.0,27.9,31.6,25.5,8.9,34.2
Chia Ping Road,S86,2015,2,25,30.4,27.7,32.9,22.0,8.8,36.4
Chia Ping Road,S86,2015,2,26,1.4,28.0,32.8,25.4,8.6,27.0
Chia Ping Road,S86,2015,2,27,0.0,28.4,34.1,21.4,10.5,33.5
Chia Ping Road,S86,2015,2,28,0.0,28.7,33.7,25.7,11.4,34.2
Chia Ping Road,S86,2015,3,1,0.2,28.6,34.0,26.2,8.0,40.0
Chia Ping Road,S86,2015,3,2,43.6,27.3,33.9,22.9,6.8,33.5
Chia Ping Road,S86,2015,3,3,0.0,28.0,33.0,25.2,7.6,24.8
Chia Ping Road,S86,2015,3,4,0.0,28.5,32.5,26.3,8.3,37.4
Chia Ping Road,S86,2015,3,5,7.0,28.4,34.4,25.8,7.7,31.0
Chia Ping Road,S86,2015,3,6,0.0,28.5,34.0,25.5,7.3,27.4
Chia Ping Road,S86,2015,3,7,0.0,28.8,32.8,26.0,8.9,27.0
Chia Ping Road,S86,2015,3,8,1.8,28.5,34.4,25.6,6.8,30.6
Chia Ping Road,S86,2015,3,9,1.0,27.6,32.2,23.9,7.4,40.3
Chia Ping Road,S86,2015,3,10,6.0,27.9,32.8,24.5,6.9,35.6
Chia Ping Road,S86,2015,3,11,11.0,26.1,27.8,24.6,6.4,34.2
Chia Ping Road,S86,2015,3,12,0.0,27.7,32.2,24.6,7.8,32.0
Chia Ping Road,S86,2015,3,13,0.0,28.1,32.6,25.3,8.7,27.7
Chia Ping Road,S86,2015,3,14,47.4,27.6,34.1,23.8,7.6,77.0
Chia Ping Road,S86,2015,3,15,11.2,27.3,32.2,24.9,7.5,34.6
Chia Ping Road,S86,2015,3,16,0.0,28.3,33.9,25.8,6.7,24.8
Chia Ping Road,S86,2015,3,17,0.0,28.8,33.0,26.2,8.3,23.4
Chia Ping Road,S86,2015,3,18,0.0,28.9,33.2,26.3,8.6,24.5
Chia Ping Road,S86,2015,3,19,0.0,28.9,33.0,26.6,7.9,26.3
Chia Ping Road,S86,2015,3,20,0.0,29.1,32.8,26.5,7.9,23.8
Chia Ping Road,S86,2015,3,21,0.2,28.8,33.3,26.3,7.1,31.7
Chia Ping Road,S86,2015,3,22,46.6,27.8,34.3,23.3,5.9,47.2
Chia Ping Road,S86,2015,3,23,0.4,28.7,33.4,26.0,8.0,27.7
Chia Ping Road,S86,2015,3,24,0.0,28.9,32.4,26.5,8.8,26.6
Chia Ping Road,S86,2015,3,25,0.0,29.2,33.7,26.9,12.0,37.1
Chia Ping Road,S86,2015,3,26,0.0,29.2,33.1,26.8,11.0,38.2
Chia Ping Road,S86,2015,3,27,0.0,29.4,33.1,26.9,10.2,37.4
Chia Ping Road,S86,2015,3,28,0.4,28.3,31.1,27.1,7.3,30.2
Chia Ping Road,S86,2015,3,29,12.8,27.1,29.0,24.5,5.6,28.4
Chia Ping Road,S86,2015,3,30,0.0,28.8,33.4,25.8,7.6,30.2
Chia Ping Road,S86,2015,3,31,7.4,28.2,32.8,25.8,5.5,29.2
Chia Ping Road,S86,2015,4,1,11.8,27.4,33.6,25.5,5.4,25.6
Chia Ping Road,S86,2015,4,2,28.8,27.3,33.5,23.7,6.8,80.3
Chia Ping Road,S86,2015,4,3,0.2,27.7,30.5,25.6,5.1,33.5
Chia Ping Road,S86,2015,4,4,0.0,29.0,33.1,25.8,5.7,24.5
Chia Ping Road,S86,2015,4,5,0.0,28.5,31.3,27.1,4.8,23.4
Chia Ping Road,S86,2015,4,6,5.8,28.8,32.4,25.6,6.6,24.1
Chia Ping Road,S86,2015,4,7,0.2,29.4,34.4,27.0,7.0,28.1
Chia Ping Road,S86,2015,4,8,9.8,29.5,35.2,25.8,7.5,43.2
Chia Ping Road,S86,2015,4,9,0.0,29.5,33.5,27.1,9.3,33.5
Chia Ping Road,S86,2015,4,10,0.0,30.0,33.6,27.4,8.8,29.2
Chia Ping Road,S86,2015,4,11,3.6,28.0,31.8,26.1,5.5,27.0
Chia Ping Road,S86,2015,4,12,10.0,28.3,34.0,24.6,5.4,36.7
Chia Ping Road,S86,2015,4,13,0.0,29.5,34.2,26.6,7.3,27.0
Chia Ping Road,S86,2015,4,14,0.0,29.8,34.3,26.4,8.1,27.4
Chia Ping Road,S86,2015,4,15,0.0,29.7,33.9,26.5,7.6,26.6
Chia Ping Road,S86,2015,4,16,0.0,30.0,34.2,27.4,10.0,29.9
Chia Ping Road,S86,2015,4,17,0.0,29.5,32.8,27.5,7.2,30.2
Chia Ping Road,S86,2015,4,18,2.8,29.3,33.9,26.2,5.2,27.7
Chia Ping Road,S86,2015,4,19,12.6,28.3,33.5,23.8,6.6,29.5
Chia Ping Road,S86,2015,4,20,0.0,29.3,33.8,26.4,5.1,23.4
Chia Ping Road,S86,2015,4,21,1.8,28.8,33.5,25.6,6.0,36.7
Chia Ping Road,S86,2015,4,22,7.6,28.2,34.3,24.9,6.9,36.4
Chia Ping Road,S86,2015,4,23,10.2,27.9,33.5,24.8,5.4,36.4
Chia Ping Road,S86,2015,4,24,11.0,27.6,34.0,24.2,5.6,41.0
Chia Ping Road,S86,2015,4,25,15.0,27.5,32.5,23.1,5.7,39.6
Chia Ping Road,S86,2015,4,26,0.2,28.0,32.9,26.1,5.0,27.4
Chia Ping Road,S86,2015,4,27,2.4,28.0,32.4,25.8,4.8,27.0
Chia Ping Road,S86,2015,4,28,66.8,27.5,34.6,22.8,6.0,50.8
Chia Ping Road,S86,2015,4,29,0.0,28.7,33.9,25.3,4.5,18.0
Chia Ping Road,S86,2015,4,30,2.0,28.1,32.4,25.3,6.1,33.5
Chia Ping Road,S86,2015,5,1,0.0,28.6,32.8,26.1,5.2,18.7
Chia Ping Road,S86,2015,5,2,4.4,28.1,31.2,25.6,6.2,24.1
Chia Ping Road,S86,2015,5,3,70.0,27.1,29.6,24.8,6.8,41.8
Chia Ping Road,S86,2015,5,4,0.0,28.6,31.7,26.7,5.2,25.2
Chia Ping Road,S86,2015,5,5,0.0,29.5,33.4,25.7,5.6,24.1
Chia Ping Road,S86,2015,5,6,1.4,29.5,32.9,25.8,5.9,25.6
Chia Ping Road,S86,2015,5,7,5.6,29.1,31.7,27.1,5.0,27.0
Chia Ping Road,S86,2015,5,8,0.2,28.7,31.8,26.7,7.5,33.5
Chia Ping Road,S86,2015,5,9,0.0,29.4,32.2,27.1,9.2,27.0
Chia Ping Road,S86,2015,5,10,0.0,29.9,33.2,28.2,5.3,38.5
Chia Ping Road,S86,2015,5,11,0.0,30.8,34.5,28.2,5.6,25.2
Chia Ping Road,S86,2015,5,12,0.0,30.1,32.5,28.4,6.2,36.0
Chia Ping Road,S86,2015,5,13,0.0,29.8,33.2,27.2,5.8,26.3
Chia Ping Road,S86,2015,5,14,43.2,28.9,33.1,23.7,5.8,31.3
Chia Ping Road,S86,2015,5,15,23.8,27.3,30.5,24.7,4.3,33.5
Chia Ping Road,S86,2015,5,16,0.0,28.6,32.4,26.9,5.4,27.7
Chia Ping Road,S86,2015,5,17,0.0,29.8,33.3,27.1,5.9,25.2
Chia Ping Road,S86,2015,5,18,58.8,28.6,31.8,24.8,3.9,28.4
Chia Ping Road,S86,2015,5,19,33.4,29.3,33.3,23.5,6.3,44.6
Chia Ping Road,S86,2015,5,20,0.0,29.3,32.0,27.7,6.7,31.0
Chia Ping Road,S86,2015,5,21,0.0,30.0,33.7,27.1,5.8,27.7
Chia Ping Road,S86,2015,5,22,12.4,29.2,31.2,25.8,6.1,29.2
Chia Ping Road,S86,2015,5,23,5.6,27.1,29.1,25.2,5.9,25.2
Chia Ping Road,S86,2015,5,24,0.0,29.1,32.4,26.7,5.9,24.8
Chia Ping Road,S86,2015,5,25,0.2,29.3,33.0,27.0,5.8,26.3
Chia Ping Road,S86,2015,5,26,0.2,29.4,32.9,27.0,6.6,35.3
Chia Ping Road,S86,2015,5,27,0.0,29.0,32.0,25.9,6.3,28.4
Chia Ping Road,S86,2015,5,28,0.0,29.5,32.7,26.4,6.9,26.3
Chia Ping Road,S86,2015,5,29,0.0,30.6,33.2,28.7,6.4,34.6
Chia Ping Road,S86,2015,5,30,0.0,30.4,33.3,28.5,6.2,31.3
Chia Ping Road,S86,2015,5,31,0.0,30.0,33.2,27.5,6.1,25.9
Chia Ping Road,S86,2015,6,1,0.0,29.9,33.8,26.9,5.9,27.0
Chia Ping Road,S86,2015,6,2,25.0,29.4,34.7,24.0,7.5,32.0
Chia Ping Road,S86,2015,6,3,0.0,29.0,32.5,25.6,7.2,23.8
Chia Ping Road,S86,2015,6,4,0.0,29.5,33.0,27.5,6.2,35.3
Chia Ping Road,S86,2015,6,5,0.2,29.5,33.0,26.6,5.5,25.9
Chia Ping Road,S86,2015,6,6,0.0,28.4,32.0,26.6,4.5,27.4
Chia Ping Road,S86,2015,6,7,18.2,28.0,31.1,24.6,6.1,32.0
Chia Ping Road,S86,2015,6,8,63.0,28.3,30.9,23.7,6.4,71.3
Chia Ping Road,S86,2015,6,9,1.0,28.1,31.1,25.9,7.7,30.2
Chia Ping Road,S86,2015,6,10,0.0,29.4,32.5,27.3,7.4,24.8
Chia Ping Road,S86,2015,6,11,0.0,29.6,32.9,28.1,5.7,28.8
Chia Ping Road,S86,2015,6,12,20.8,27.4,30.2,24.8,4.3,38.2
Chia Ping Road,S86,2015,6,13,0.0,28.3,31.1,25.9,6.5,23.0
Chia Ping Road,S86,2015,6,14,4.6,26.8,27.8,24.5,9.5,45.4
Chia Ping Road,S86,2015,6,15,0.0,28.2,30.1,25.8,7.4,27.7
Chia Ping Road,S86,2015,6,16,28.4,27.3,29.4,22.9,5.9,48.2
Chia Ping Road,S86,2015,6,17,0.0,28.4,30.4,27.2,4.0,24.5
Chia Ping Road,S86,2015,6,18,0.0,29.5,32.6,27.0,5.9,23.4
Chia Ping Road,S86,2015,6,19,0.0,29.6,31.6,28.0,9.2,35.3
Chia Ping Road,S86,2015,6,20,0.0,29.8,31.6,28.1,9.6,32.0
Chia Ping Road,S86,2015,6,21,0.0,30.0,32.4,28.5,8.6,31.7
Chia Ping Road,S86,2015,6,22,0.0,30.2,32.8,28.4,8.1,31.3
Chia Ping Road,S86,2015,6,23,0.0,30.1,32.5,28.6,8.3,31.7
Chia Ping Road,S86,2015,6,24,0.0,29.9,32.0,28.4,8.8,28.8
Chia Ping Road,S86,2015,6,25,0.0,30.0,32.4,28.3,7.6,28.8
Chia Ping Road,S86,2015,6,26,0.0,29.9,32.8,28.1,7.3,27.0
Chia Ping Road,S86,2015,6,27,0.0,29.9,32.1,28.1,9.1,32.4
Chia Ping Road,S86,2015,6,28,0.0,30.1,32.3,28.2,8.7,34.9
Chia Ping Road,S86,2015,6,29,0.0,30.2,33.0,28.2,7.0,27.4
Chia Ping Road,S86,2015,6,30,0.0,30.3,33.8,28.1,6.0,25.6
Chia Ping Road,S86,2015,7,1,9.0,28.6,30.2,22.6,5.2,38.2
Chia Ping Road,S86,2015,7,2,0.0,29.3,31.9,27.7,7.0,32.0
Chia Ping Road,S86,2015,7,3,0.0,29.4,31.6,27.9,9.4,31.0
Chia Ping Road,S86,2015,7,4,18.2,27.7,29.2,23.0,8.5,58.3
Chia Ping Road,S86,2015,7,5,0.0,29.4,32.1,27.4,8.4,32.4
Chia Ping Road,S86,2015,7,6,0.0,29.6,31.8,27.9,8.2,32.8
Chia Ping Road,S86,2015,7,7,0.0,29.5,31.5,28.3,8.4,32.4
Chia Ping Road,S86,2015,7,8,1.2,29.1,32.0,25.9,6.8,34.9
Chia Ping Road,S86,2015,7,9,0.2,29.9,33.0,27.3,7.4,32.8
Chia Ping Road,S86,2015,7,10,3.4,29.3,30.9,25.3,8.1,35.3
Chia Ping Road,S86,2015,7,11,0.0,29.7,32.4,28.2,8.3,27.4
Chia Ping Road,S86,2015,7,12,0.0,29.8,32.4,28.0,6.8,29.2
Chia Ping Road,S86,2015,7,13,0.0,29.5,31.0,28.3,10.5,37.4
Chia Ping Road,S86,2015,7,14,3.4,28.8,31.2,25.9,11.8,43.6
Chia Ping Road,S86,2015,7,15,0.0,29.5,32.0,28.3,8.9,24.1
Chia Ping Road,S86,2015,7,16,0.6,29.6,32.5,27.4,6.0,30.6
Chia Ping Road,S86,2015,7,17,4.6,29.4,33.5,26.5,5.7,31.0
Chia Ping Road,S86,2015,7,18,0.0,29.9,32.9,28.3,7.6,32.4
Chia Ping Road,S86,2015,7,19,0.0,29.8,32.1,28.5,9.3,30.2
Chia Ping Road,S86,2015,7,20,0.0,29.9,33.4,28.0,7.1,31.0
Chia Ping Road,S86,2015,7,21,0.0,29.9,32.6,27.8,7.5,33.1
Chia Ping Road,S86,2015,7,22,0.0,30.5,33.4,28.1,7.3,31.3
Chia Ping Road,S86,2015,7,23,0.8,29.6,32.6,27.9,5.8,34.9
Chia Ping Road,S86,2015,7,24,0.0,29.3,32.5,27.1,6.1,36.0
Chia Ping Road,S86,2015,7,25,0.0,29.8,32.5,26.4,6.9,29.2
Chia Ping Road,S86,2015,7,26,0.0,29.2,32.1,27.3,5.8,38.5
Chia Ping Road,S86,2015,7,27,0.0,29.3,32.2,26.9,6.6,37.8
Chia Ping Road,S86,2015,7,28,0.0,29.1,32.2,27.8,5.2,23.8
Chia Ping Road,S86,2015,7,29,0.0,29.6,32.8,27.5,7.2,40.7
Chia Ping Road,S86,2015,7,30,0.0,29.5,32.2,27.9,5.6,34.2
Chia Ping Road,S86,2015,7,31,6.6,27.7,32.5,24.2,5.8,40.7
Chia Ping Road,S86,2015,8,1,0.2,26.9,29.8,24.6,7.8,32.4
Chia Ping Road,S86,2015,8,2,0.0,28.9,32.1,26.2,7.6,29.5
Chia Ping Road,S86,2015,8,3,25.2,26.7,29.0,22.5,7.9,41.4
Chia Ping Road,S86,2015,8,4,33.0,27.2,30.2,23.7,5.6,35.3
Chia Ping Road,S86,2015,8,5,0.0,28.9,31.7,26.9,6.3,23.8
Chia Ping Road,S86,2015,8,6,23.6,27.2,30.6,22.0,4.8,50.8
Chia Ping Road,S86,2015,8,7,22.4,27.1,30.6,25.1,5.0,24.8
Chia Ping Road,S86,2015,8,8,6.2,28.0,30.2,25.6,6.0,25.9
Chia Ping Road,S86,2015,8,9,7.8,27.6,31.2,22.5,4.7,52.6
Chia Ping Road,S86,2015,8,10,0.0,29.0,32.4,26.8,6.2,31.3
Chia Ping Road,S86,2015,8,11,26.0,28.3,31.4,25.7,5.9,30.6
Chia Ping Road,S86,2015,8,12,0.8,26.8,28.3,24.8,4.5,20.9
Chia Ping Road,S86,2015,8,13,0.0,28.9,32.9,26.1,5.2,27.7
Chia Ping Road,S86,2015,8,14,0.0,29.4,32.2,27.2,5.8,25.9
Chia Ping Road,S86,2015,8,15,0.0,29.5,33.6,27.5,5.6,38.2
Chia Ping Road,S86,2015,8,16,2.2,29.1,32.7,26.5,7.3,37.1
Chia Ping Road,S86,2015,8,17,0.0,28.8,30.5,27.3,7.9,43.6
Chia Ping Road,S86,2015,8,18,0.0,29.4,32.2,27.2,7.4,28.4
Chia Ping Road,S86,2015,8,19,0.0,29.4,32.1,27.2,6.8,30.2
Chia Ping Road,S86,2015,8,20,0.0,29.4,32.1,27.8,7.0,25.6
Chia Ping Road,S86,2015,8,21,6.0,28.8,31.5,25.1,6.3,33.1
Chia Ping Road,S86,2015,8,22,12.2,28.8,31.1,26.2,6.1,28.1
Chia Ping Road,S86,2015,8,23,0.0,29.2,31.7,27.5,7.6,29.5
Chia Ping Road,S86,2015,8,24,0.0,29.0,31.1,27.8,8.6,32.8
Chia Ping Road,S86,2015,8,25,5.0,28.2,31.3,24.5,4.3,37.1
Chia Ping Road,S86,2015,8,26,0.0,28.8,31.6,27.1,4.8,25.9
Chia Ping Road,S86,2015,8,27,0.0,29.2,33.1,26.0,5.2,26.3
Chia Ping Road,S86,2015,8,28,0.0,29.5,33.5,27.4,5.2,27.7
Chia Ping Road,S86,2015,8,29,0.0,29.9,32.9,28.1,7.4,31.3
Chia Ping Road,S86,2015,8,30,0.0,29.5,31.7,27.9,9.6,36.7
