station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Yishun Avenue 5,S91,2015,9,20,13.6,,,,,
Yishun Avenue 5,S91,2015,9,21,14.8,,,,,
Yishun Avenue 5,S91,2015,9,22,3.0,,,,,
Yishun Avenue 5,S91,2015,9,23,0.0,,,,,
Yishun Avenue 5,S91,2015,9,24,0.0,,,,,
Yishun Avenue 5,S91,2015,9,25,0.0,,,,,
Yishun Avenue 5,S91,2015,9,26,0.0,,,,,
Yishun Avenue 5,S91,2015,9,27,0.0,,,,,
Yishun Avenue 5,S91,2015,9,28,16.6,,,,,
Yishun Avenue 5,S91,2015,9,29,0.0,,,,,
Yishun Avenue 5,S91,2015,9,30,34.8,,,,,
Yishun Avenue 5,S91,2015,10,1,2.0,,,,,
Yishun Avenue 5,S91,2015,10,2,22.8,,,,,
Yishun Avenue 5,S91,2015,10,3,0.0,,,,,
Yishun Avenue 5,S91,2015,10,4,0.0,,,,,
Yishun Avenue 5,S91,2015,10,5,0.8,,,,,
Yishun Avenue 5,S91,2015,10,6,10.6,,,,,
Yishun Avenue 5,S91,2015,10,7,13.2,,,,,
Yishun Avenue 5,S91,2015,10,8,0.8,,,,,
Yishun Avenue 5,S91,2015,10,9,0.0,,,,,
Yishun Avenue 5,S91,2015,10,10,0.0,,,,,
Yishun Avenue 5,S91,2015,10,11,0.0,,,,,
Yishun Avenue 5,S91,2015,10,12,0.0,,,,,
Yishun Avenue 5,S91,2015,10,13,0.0,,,,,
Yishun Avenue 5,S91,2015,10,14,0.0,,,,,
Yishun Avenue 5,S91,2015,10,15,0.0,,,,,
Yishun Avenue 5,S91,2015,10,16,0.0,,,,,
Yishun Avenue 5,S91,2015,10,17,0.0,,,,,
Yishun Avenue 5,S91,2015,10,18,0.0,,,,,
Yishun Avenue 5,S91,2015,10,19,0.0,,,,,
Yishun Avenue 5,S91,2015,10,20,0.0,,,,,
Yishun Avenue 5,S91,2015,10,21,0.0,,,,,
Yishun Avenue 5,S91,2015,10,22,0.0,,,,,
Yishun Avenue 5,S91,2015,10,23,0.0,,,,,
Yishun Avenue 5,S91,2015,10,24,9.6,,,,,
Yishun Avenue 5,S91,2015,10,25,0.6,,,,,
Yishun Avenue 5,S91,2015,10,26,0.0,,,,,
Yishun Avenue 5,S91,2015,10,27,0.0,,,,,
Yishun Avenue 5,S91,2015,10,28,15.8,,,,,
Yishun Avenue 5,S91,2015,10,29,0.0,,,,,
Yishun Avenue 5,S91,2015,10,30,16.0,,,,,
Yishun Avenue 5,S91,2015,10,31,0.8,,,,,
Yishun Avenue 5,S91,2015,11,1,0.4,,,,,
Yishun Avenue 5,S91,2015,11,2,26.4,,,,,
Yishun Avenue 5,S91,2015,11,3,0.0,,,,,
Yishun Avenue 5,S91,2015,11,4,0.2,,,,,
Yishun Avenue 5,S91,2015,11,5,0.0,,,,,
Yishun Avenue 5,S91,2015,11,6,1.6,,,,,
Yishun Avenue 5,S91,2015,11,7,22.8,,,,,
Yishun Avenue 5,S91,2015,11,8,1.0,,,,,
Yishun Avenue 5,S91,2015,11,9,0.0,,,,,
Yishun Avenue 5,S91,2015,11,10,0.2,,,,,
Yishun Avenue 5,S91,2015,11,11,50.6,,,,,
Yishun Avenue 5,S91,2015,11,12,0.8,,,,,
Yishun Avenue 5,S91,2015,11,13,4.4,,,,,
Yishun Avenue 5,S91,2015,11,14,0.0,,,,,
Yishun Avenue 5,S91,2015,11,15,8.4,,,,,
Yishun Avenue 5,S91,2015,11,16,38.0,,,,,
Yishun Avenue 5,S91,2015,11,17,13.4,,,,,
Yishun Avenue 5,S91,2015,11,18,0.0,,,,,
Yishun Avenue 5,S91,2015,11,19,0.0,,,,,
Yishun Avenue 5,S91,2015,11,20,0.0,,,,,
Yishun Avenue 5,S91,2015,11,21,29.8,,,,,
Yishun Avenue 5,S91,2015,11,22,0.0,,,,,
Yishun Avenue 5,S91,2015,11,23,0.0,,,,,
Yishun Avenue 5,S91,2015,11,24,32.0,,,,,
Yishun Avenue 5,S91,2015,11,25,1.4,,,,,
Yishun Avenue 5,S91,2015,11,26,3.4,,,,,
Yishun Avenue 5,S91,2015,11,27,0.0,,,,,
Yishun Avenue 5,S91,2015,11,28,0.0,,,,,
Yishun Avenue 5,S91,2015,11,29,0.6,,,,,
Yishun Avenue 5,S91,2015,11,30,42.6,,,,,
Yishun Avenue 5,S91,2015,12,1,21.8,,,,,
Yishun Avenue 5,S91,2015,12,2,0.2,,,,,
Yishun Avenue 5,S91,2015,12,3,0.2,,,,,
Yishun Avenue 5,S91,2015,12,4,7.0,,,,,
Yishun Avenue 5,S91,2015,12,5,39.4,,,,,
Yishun Avenue 5,S91,2015,12,6,9.6,,,,,
Yishun Avenue 5,S91,2015,12,7,0.0,,,,,
Yishun Avenue 5,S91,2015,12,8,31.0,,,,,
Yishun Avenue 5,S91,2015,12,9,3.8,,,,,
Yishun Avenue 5,S91,2015,12,10,37.0,,,,,
Yishun Avenue 5,S91,2015,12,11,2.2,,,,,
Yishun Avenue 5,S91,2015,12,12,6.6,,,,,
Yishun Avenue 5,S91,2015,12,13,10.6,,,,,
Yishun Avenue 5,S91,2015,12,14,1.4,,,,,
Yishun Avenue 5,S91,2015,12,15,0.0,,,,,
Yishun Avenue 5,S91,2015,12,16,1.6,,,,,
Yishun Avenue 5,S91,2015,12,17,0.0,,,,,
Yishun Avenue 5,S91,2015,12,18,2.6,,,,,
Yishun Avenue 5,S91,2015,12,19,0.0,,,,,
Yishun Avenue 5,S91,2015,12,20,0.0,,,,,
Yishun Avenue 5,S91,2015,12,21,0.0,,,,,
Yishun Avenue 5,S91,2015,12,22,0.0,,,,,
Yishun Avenue 5,S91,2015,12,23,7.8,,,,,
Yishun Avenue 5,S91,2015,12,24,58.4,,,,,
Yishun Avenue 5,S91,2015,12,25,0.2,,,,,
Yishun Avenue 5,S91,2015,12,26,0.0,,,,,
Yishun Avenue 5,S91,2015,12,27,0.0,,,,,
Yishun Avenue 5,S91,2015,12,28,1.0,,,,,
Yishun Avenue 5,S91,2015,12,29,24.0,,,,,
Yishun Avenue 5,S91,2015,12,30,0.0,,,,,
Yishun Avenue 5,S91,2015,12,31,1.0,,,,,
Yishun Avenue 5,S91,2016,1,1,6.4,,,,,
Yishun Avenue 5,S91,2016,1,2,23.8,,,,,
Yishun Avenue 5,S91,2016,1,3,1.2,,,,,
Yishun Avenue 5,S91,2016,1,4,0.2,,,,,
Yishun Avenue 5,S91,2016,1,5,0.0,,,,,
Yishun Avenue 5,S91,2016,1,6,0.0,,,,,
Yishun Avenue 5,S91,2016,1,7,0.0,,,,,
Yishun Avenue 5,S91,2016,1,8,0.0,,,,,
Yishun Avenue 5,S91,2016,1,9,0.0,,,,,
Yishun Avenue 5,S91,2016,1,10,0.0,,,,,
Yishun Avenue 5,S91,2016,1,11,3.2,,,,,
Yishun Avenue 5,S91,2016,1,12,0.0,,,,,
Yishun Avenue 5,S91,2016,1,13,0.0,,,,,
Yishun Avenue 5,S91,2016,1,14,1.4,,,,,
Yishun Avenue 5,S91,2016,1,15,36.6,,,,,
Yishun Avenue 5,S91,2016,1,16,0.2,,,,,
Yishun Avenue 5,S91,2016,1,17,48.4,,,,,
Yishun Avenue 5,S91,2016,1,18,0.8,,,,,
Yishun Avenue 5,S91,2016,1,19,0.2,,,,,
Yishun Avenue 5,S91,2016,1,20,0.6,,,,,
Yishun Avenue 5,S91,2016,1,21,0.2,,,,,
Yishun Avenue 5,S91,2016,1,22,1.8,,,,,
Yishun Avenue 5,S91,2016,1,23,0.6,,,,,
Yishun Avenue 5,S91,2016,1,24,0.0,,,,,
Yishun Avenue 5,S91,2016,1,25,6.8,,,,,
Yishun Avenue 5,S91,2016,1,26,0.8,,,,,
Yishun Avenue 5,S91,2016,1,27,0.0,,,,,
Yishun Avenue 5,S91,2016,1,28,15.4,,,,,
Yishun Avenue 5,S91,2016,1,29,1.4,,,,,
Yishun Avenue 5,S91,2016,1,30,0.0,,,,,
Yishun Avenue 5,S91,2016,1,31,0.0,,,,,
Yishun Avenue 5,S91,2016,2,1,0.0,,,,,
Yishun Avenue 5,S91,2016,2,2,4.4,,,,,
Yishun Avenue 5,S91,2016,2,3,0.0,,,,,
Yishun Avenue 5,S91,2016,2,4,0.2,,,,,
Yishun Avenue 5,S91,2016,2,5,22.4,,,,,
Yishun Avenue 5,S91,2016,2,6,4.6,,,,,
Yishun Avenue 5,S91,2016,2,7,29.6,,,,,
Yishun Avenue 5,S91,2016,2,8,0.0,,,,,
Yishun Avenue 5,S91,2016,2,9,0.0,,,,,
Yishun Avenue 5,S91,2016,2,10,4.0,,,,,
Yishun Avenue 5,S91,2016,2,11,0.0,,,,,
Yishun Avenue 5,S91,2016,2,12,20.2,,,,,
Yishun Avenue 5,S91,2016,2,13,0.0,,,,,
Yishun Avenue 5,S91,2016,2,14,0.0,,,,,
Yishun Avenue 5,S91,2016,2,15,0.0,,,,,
Yishun Avenue 5,S91,2016,2,16,0.0,,,,,
Yishun Avenue 5,S91,2016,2,17,0.0,,,,,
Yishun Avenue 5,S91,2016,2,18,2.6,,,,,
Yishun Avenue 5,S91,2016,2,19,79.6,,,,,
Yishun Avenue 5,S91,2016,2,20,0.0,,,,,
Yishun Avenue 5,S91,2016,2,21,0.0,,,,,
Yishun Avenue 5,S91,2016,2,22,0.0,,,,,
Yishun Avenue 5,S91,2016,2,23,0.0,,,,,
Yishun Avenue 5,S91,2016,2,24,7.0,,,,,
Yishun Avenue 5,S91,2016,2,25,0.2,,,,,
Yishun Avenue 5,S91,2016,2,26,0.0,,,,,
Yishun Avenue 5,S91,2016,2,27,0.0,,,,,
Yishun Avenue 5,S91,2016,2,28,0.0,,,,,
Yishun Avenue 5,S91,2016,2,29,0.0,,,,,
Yishun Avenue 5,S91,2016,3,1,0.0,,,,,
Yishun Avenue 5,S91,2016,3,2,0.0,,,,,
Yishun Avenue 5,S91,2016,3,3,0.0,,,,,
Yishun Avenue 5,S91,2016,3,4,0.2,,,,,
Yishun Avenue 5,S91,2016,3,5,0.0,,,,,
Yishun Avenue 5,S91,2016,3,6,0.0,,,,,
Yishun Avenue 5,S91,2016,3,7,6.4,,,,,
Yishun Avenue 5,S91,2016,3,8,8.0,,,,,
Yishun Avenue 5,S91,2016,3,9,0.2,,,,,
Yishun Avenue 5,S91,2016,3,10,17.4,,,,,
Yishun Avenue 5,S91,2016,3,11,0.0,,,,,
Yishun Avenue 5,S91,2016,3,12,0.0,,,,,
Yishun Avenue 5,S91,2016,3,13,3.8,,,,,
Yishun Avenue 5,S91,2016,3,14,0.8,,,,,
Yishun Avenue 5,S91,2016,3,15,0.0,,,,,
Yishun Avenue 5,S91,2016,3,16,0.0,,,,,
Yishun Avenue 5,S91,2016,3,17,0.0,,,,,
Yishun Avenue 5,S91,2016,3,18,0.0,,,,,
Yishun Avenue 5,S91,2016,3,19,0.0,,,,,
Yishun Avenue 5,S91,2016,3,20,0.0,,,,,
Yishun Avenue 5,S91,2016,3,21,19.2,,,,,
Yishun Avenue 5,S91,2016,3,22,0.0,,,,,
Yishun Avenue 5,S91,2016,3,23,0.0,,,,,
Yishun Avenue 5,S91,2016,3,24,0.0,,,,,
Yishun Avenue 5,S91,2016,3,25,15.2,,,,,
Yishun Avenue 5,S91,2016,3,26,0.0,,,,,
Yishun Avenue 5,S91,2016,3,27,0.0,,,,,
Yishun Avenue 5,S91,2016,3,28,0.0,,,,,
Yishun Avenue 5,S91,2016,3,29,0.0,,,,,
Yishun Avenue 5,S91,2016,3,30,0.0,,,,,
Yishun Avenue 5,S91,2016,3,31,0.0,,,,,
Yishun Avenue 5,S91,2016,4,1,0.0,,,,,
Yishun Avenue 5,S91,2016,4,2,0.0,,,,,
Yishun Avenue 5,S91,2016,4,3,3.0,,,,,
Yishun Avenue 5,S91,2016,4,4,0.0,,,,,
Yishun Avenue 5,S91,2016,4,5,0.0,,,,,
Yishun Avenue 5,S91,2016,4,6,0.0,,,,,
Yishun Avenue 5,S91,2016,4,7,0.0,,,,,
Yishun Avenue 5,S91,2016,4,8,0.0,,,,,
Yishun Avenue 5,S91,2016,4,9,13.2,,,,,
Yishun Avenue 5,S91,2016,4,10,0.0,,,,,
Yishun Avenue 5,S91,2016,4,11,0.0,,,,,
Yishun Avenue 5,S91,2016,4,12,2.8,,,,,
Yishun Avenue 5,S91,2016,4,13,0.0,,,,,
Yishun Avenue 5,S91,2016,4,14,0.4,,,,,
Yishun Avenue 5,S91,2016,4,15,3.6,,,,,
Yishun Avenue 5,S91,2016,4,16,7.6,,,,,
Yishun Avenue 5,S91,2016,4,17,0.2,,,,,
Yishun Avenue 5,S91,2016,4,18,0.0,,,,,
Yishun Avenue 5,S91,2016,4,19,0.0,,,,,
Yishun Avenue 5,S91,2016,4,20,0.0,,,,,
Yishun Avenue 5,S91,2016,4,21,0.0,,,,,
Yishun Avenue 5,S91,2016,4,22,21.0,,,,,
Yishun Avenue 5,S91,2016,4,23,26.6,,,,,
Yishun Avenue 5,S91,2016,4,24,2.8,,,,,
Yishun Avenue 5,S91,2016,4,25,40.6,,,,,
Yishun Avenue 5,S91,2016,4,26,6.4,,,,,
Yishun Avenue 5,S91,2016,4,27,8.8,,,,,
Yishun Avenue 5,S91,2016,4,28,38.4,,,,,
Yishun Avenue 5,S91,2016,4,29,19.2,,,,,
Yishun Avenue 5,S91,2016,4,30,0.0,,,,,
Yishun Avenue 5,S91,2016,5,1,0.0,,,,,
Yishun Avenue 5,S91,2016,5,2,5.0,,,,,
Yishun Avenue 5,S91,2016,5,3,0.0,,,,,
Yishun Avenue 5,S91,2016,5,4,0.0,,,,,
Yishun Avenue 5,S91,2016,5,5,7.8,,,,,
Yishun Avenue 5,S91,2016,5,6,0.0,,,,,
Yishun Avenue 5,S91,2016,5,7,0.8,,,,,
Yishun Avenue 5,S91,2016,5,8,0.8,,,,,
Yishun Avenue 5,S91,2016,5,9,0.2,,,,,
Yishun Avenue 5,S91,2016,5,10,0.0,,,,,
Yishun Avenue 5,S91,2016,5,11,99.8,,,,,
Yishun Avenue 5,S91,2016,5,12,1.0,,,,,
Yishun Avenue 5,S91,2016,5,13,5.8,,,,,
Yishun Avenue 5,S91,2016,5,14,14.8,,,,,
Yishun Avenue 5,S91,2016,5,15,23.2,,,,,
Yishun Avenue 5,S91,2016,5,16,31.8,,,,,
Yishun Avenue 5,S91,2016,5,17,9.4,,,,,
Yishun Avenue 5,S91,2016,5,18,9.8,,,,,
Yishun Avenue 5,S91,2016,5,19,2.2,,,,,
Yishun Avenue 5,S91,2016,5,20,0.4,,,,,
Yishun Avenue 5,S91,2016,5,21,0.0,,,,,
Yishun Avenue 5,S91,2016,5,22,43.8,,,,,
Yishun Avenue 5,S91,2016,5,23,1.2,,,,,
Yishun Avenue 5,S91,2016,5,24,0.6,,,,,
Yishun Avenue 5,S91,2016,5,25,2.0,,,,,
Yishun Avenue 5,S91,2016,5,26,0.0,,,,,
Yishun Avenue 5,S91,2016,5,27,0.0,,,,,
Yishun Avenue 5,S91,2016,5,28,24.8,,,,,
Yishun Avenue 5,S91,2016,5,29,0.0,,,,,
Yishun Avenue 5,S91,2016,5,30,0.0,,,,,
Yishun Avenue 5,S91,2016,5,31,0.0,,,,,
Yishun Avenue 5,S91,2016,6,1,4.4,,,,,
Yishun Avenue 5,S91,2016,6,2,42.0,,,,,
Yishun Avenue 5,S91,2016,6,3,14.8,,,,,
Yishun Avenue 5,S91,2016,6,4,0.6,,,,,
Yishun Avenue 5,S91,2016,6,5,0.2,,,,,
Yishun Avenue 5,S91,2016,6,6,0.0,,,,,
Yishun Avenue 5,S91,2016,6,7,0.0,,,,,
Yishun Avenue 5,S91,2016,6,8,56.2,,,,,
Yishun Avenue 5,S91,2016,6,9,6.8,,,,,
Yishun Avenue 5,S91,2016,6,10,4.8,,,,,
Yishun Avenue 5,S91,2016,6,11,13.8,,,,,
Yishun Avenue 5,S91,2016,6,12,0.0,,,,,
Yishun Avenue 5,S91,2016,6,13,0.0,,,,,
Yishun Avenue 5,S91,2016,6,14,0.6,,,,,
Yishun Avenue 5,S91,2016,6,15,52.6,,,,,
Yishun Avenue 5,S91,2016,6,16,5.2,,,,,
Yishun Avenue 5,S91,2016,6,17,25.6,,,,,
Yishun Avenue 5,S91,2016,6,18,0.0,,,,,
Yishun Avenue 5,S91,2016,6,19,0.0,,,,,
Yishun Avenue 5,S91,2016,6,20,0.0,,,,,
Yishun Avenue 5,S91,2016,6,21,1.0,,,,,
Yishun Avenue 5,S91,2016,6,22,2.4,,,,,
Yishun Avenue 5,S91,2016,6,23,0.0,,,,,
Yishun Avenue 5,S91,2016,6,24,24.2,,,,,
Yishun Avenue 5,S91,2016,6,25,0.0,,,,,
Yishun Avenue 5,S91,2016,6,26,1.0,,,,,
Yishun Avenue 5,S91,2016,6,27,0.0,,,,,
Yishun Avenue 5,S91,2016,6,28,0.0,,,,,
Yishun Avenue 5,S91,2016,6,29,0.0,,,,,
Yishun Avenue 5,S91,2016,6,30,0.0,,,,,
Yishun Avenue 5,S91,2016,7,1,0.0,,,,,
Yishun Avenue 5,S91,2016,7,2,0.0,,,,,
Yishun Avenue 5,S91,2016,7,3,0.0,,,,,
Yishun Avenue 5,S91,2016,7,4,0.0,,,,,
Yishun Avenue 5,S91,2016,7,5,0.0,,,,,
Yishun Avenue 5,S91,2016,7,6,0.4,,,,,
Yishun Avenue 5,S91,2016,7,7,0.0,,,,,
Yishun Avenue 5,S91,2016,7,8,6.6,,,,,
Yishun Avenue 5,S91,2016,7,9,0.0,,,,,
Yishun Avenue 5,S91,2016,7,10,0.0,,,,,
Yishun Avenue 5,S91,2016,7,11,2.4,,,,,
Yishun Avenue 5,S91,2016,7,12,0.0,,,,,
Yishun Avenue 5,S91,2016,7,13,9.2,,,,,
Yishun Avenue 5,S91,2016,7,14,8.4,,,,,
Yishun Avenue 5,S91,2016,7,15,30.4,,,,,
Yishun Avenue 5,S91,2016,7,16,0.0,,,,,
Yishun Avenue 5,S91,2016,7,17,0.8,,,,,
Yishun Avenue 5,S91,2016,7,18,11.8,,,,,
Yishun Avenue 5,S91,2016,7,19,29.2,,,,,
Yishun Avenue 5,S91,2016,7,20,16.8,,,,,
Yishun Avenue 5,S91,2016,7,21,4.5,,,,,
Yishun Avenue 5,S91,2016,7,22,4.5,,,,,
Yishun Avenue 5,S91,2016,7,23,0.5,,,,,
Yishun Avenue 5,S91,2016,7,24,6.0,,,,,
Yishun Avenue 5,S91,2016,7,25,1.0,,,,,
Yishun Avenue 5,S91,2016,7,26,37.0,,,,,
Yishun Avenue 5,S91,2016,7,27,0.0,,,,,
Yishun Avenue 5,S91,2016,7,28,18.0,,,,,
Yishun Avenue 5,S91,2016,7,29,0.0,,,,,
Yishun Avenue 5,S91,2016,7,30,0.0,,,,,
Yishun Avenue 5,S91,2016,7,31,18.0,,,,,
Yishun Avenue 5,S91,2016,8,1,0.2,,,,,
Yishun Avenue 5,S91,2016,8,2,0.8,,,,,
Yishun Avenue 5,S91,2016,8,3,1.0,,,,,
Yishun Avenue 5,S91,2016,8,4,0.0,,,,,
Yishun Avenue 5,S91,2016,8,5,0.0,,,,,
Yishun Avenue 5,S91,2016,8,6,0.0,,,,,
Yishun Avenue 5,S91,2016,8,7,0.0,,,,,
Yishun Avenue 5,S91,2016,8,8,0.0,,,,,
Yishun Avenue 5,S91,2016,8,9,0.0,,,,,
Yishun Avenue 5,S91,2016,8,10,0.0,,,,,
Yishun Avenue 5,S91,2016,8,11,0.0,,,,,
Yishun Avenue 5,S91,2016,8,12,0.0,,,,,
Yishun Avenue 5,S91,2016,8,13,13.5,,,,,
Yishun Avenue 5,S91,2016,8,14,4.0,,,,,
Yishun Avenue 5,S91,2016,8,15,0.5,,,,,
Yishun Avenue 5,S91,2016,8,16,0.0,,,,,
Yishun Avenue 5,S91,2016,8,17,4.0,,,,,
Yishun Avenue 5,S91,2016,8,18,0.0,,,,,
Yishun Avenue 5,S91,2016,8,19,17.0,,,,,
Yishun Avenue 5,S91,2016,8,20,7.0,,,,,
Yishun Avenue 5,S91,2016,8,21,30.0,,,,,
Yishun Avenue 5,S91,2016,8,22,0.0,,,,,
Yishun Avenue 5,S91,2016,8,23,0.0,,,,,
Yishun Avenue 5,S91,2016,8,24,48.0,,,,,
Yishun Avenue 5,S91,2016,8,25,0.0,,,,,
Yishun Avenue 5,S91,2016,8,26,0.0,,,,,
Yishun Avenue 5,S91,2016,8,27,0.0,,,,,
Yishun Avenue 5,S91,2016,8,28,0.0,,,,,
Yishun Avenue 5,S91,2016,8,29,0.0,,,,,
Yishun Avenue 5,S91,2016,8,30,3.4,,,,,
Yishun Avenue 5,S91,2016,8,31,0.0,,,,,
Yishun Avenue 5,S91,2016,9,1,10.2,,,,,
Yishun Avenue 5,S91,2016,9,2,0.0,,,,,
Yishun Avenue 5,S91,2016,9,3,0.0,,,,,
Yishun Avenue 5,S91,2016,9,4,1.6,,,,,
Yishun Avenue 5,S91,2016,9,5,0.0,,,,,
Yishun Avenue 5,S91,2016,9,6,0.6,,,,,
Yishun Avenue 5,S91,2016,9,7,15.8,,,,,
Yishun Avenue 5,S91,2016,9,8,0.0,,,,,
Yishun Avenue 5,S91,2016,9,9,14.2,,,,,
Yishun Avenue 5,S91,2016,9,10,2.4,,,,,
Yishun Avenue 5,S91,2016,9,11,4.0,,,,,
Yishun Avenue 5,S91,2016,9,12,8.6,,,,,
Yishun Avenue 5,S91,2016,9,13,0.0,,,,,
Yishun Avenue 5,S91,2016,9,14,12.4,,,,,
Yishun Avenue 5,S91,2016,9,15,0.0,,,,,
Yishun Avenue 5,S91,2016,9,16,14.4,,,,,
Yishun Avenue 5,S91,2016,9,17,0.0,,,,,
Yishun Avenue 5,S91,2016,9,18,2.0,,,,,
Yishun Avenue 5,S91,2016,9,19,2.2,,,,,
Yishun Avenue 5,S91,2016,9,20,3.4,,,,,
Yishun Avenue 5,S91,2016,9,21,8.8,,,,,
Yishun Avenue 5,S91,2016,9,22,0.0,,,,,
Yishun Avenue 5,S91,2016,9,23,0.0,,,,,
Yishun Avenue 5,S91,2016,9,24,0.0,,,,,
Yishun Avenue 5,S91,2016,9,25,0.0,,,,,
Yishun Avenue 5,S91,2016,9,26,0.0,,,,,
Yishun Avenue 5,S91,2016,9,27,0.0,,,,,
Yishun Avenue 5,S91,2016,9,28,0.0,,,,,
Yishun Avenue 5,S91,2016,9,29,0.0,,,,,
Yishun Avenue 5,S91,2016,9,30,20.2,,,,,
Yishun Avenue 5,S91,2016,10,1,0.0,,,,,
Yishun Avenue 5,S91,2016,10,2,0.0,,,,,
Yishun Avenue 5,S91,2016,10,3,3.8,,,,,
Yishun Avenue 5,S91,2016,10,4,0.2,,,,,
Yishun Avenue 5,S91,2016,10,5,0.0,,,,,
Yishun Avenue 5,S91,2016,10,6,0.0,,,,,
Yishun Avenue 5,S91,2016,10,7,85.8,,,,,
Yishun Avenue 5,S91,2016,10,8,0.0,,,,,
Yishun Avenue 5,S91,2016,10,9,0.0,,,,,
Yishun Avenue 5,S91,2016,10,10,0.0,,,,,
Yishun Avenue 5,S91,2016,10,11,0.0,,,,,
Yishun Avenue 5,S91,2016,10,12,3.4,,,,,
Yishun Avenue 5,S91,2016,10,13,0.4,,,,,
Yishun Avenue 5,S91,2016,10,14,7.8,,,,,
Yishun Avenue 5,S91,2016,10,15,0.0,,,,,
Yishun Avenue 5,S91,2016,10,16,3.2,,,,,
Yishun Avenue 5,S91,2016,10,17,0.2,,,,,
Yishun Avenue 5,S91,2016,10,18,0.6,,,,,
Yishun Avenue 5,S91,2016,10,19,17.0,,,,,
Yishun Avenue 5,S91,2016,10,20,0.0,,,,,
Yishun Avenue 5,S91,2016,10,21,0.8,,,,,
Yishun Avenue 5,S91,2016,10,22,0.0,,,,,
Yishun Avenue 5,S91,2016,10,23,0.2,,,,,
Yishun Avenue 5,S91,2016,10,24,1.0,,,,,
Yishun Avenue 5,S91,2016,10,25,34.4,,,,,
Yishun Avenue 5,S91,2016,10,26,0.8,,,,,
Yishun Avenue 5,S91,2016,10,27,17.0,,,,,
Yishun Avenue 5,S91,2016,10,28,25.6,,,,,
Yishun Avenue 5,S91,2016,10,29,1.4,,,,,
Yishun Avenue 5,S91,2016,10,30,2.0,,,,,
Yishun Avenue 5,S91,2016,10,31,0.0,,,,,
Yishun Avenue 5,S91,2016,11,1,24.2,,,,,
Yishun Avenue 5,S91,2016,11,2,21.6,,,,,
Yishun Avenue 5,S91,2016,11,3,11.6,,,,,
Yishun Avenue 5,S91,2016,11,4,0.4,,,,,
Yishun Avenue 5,S91,2016,11,5,3.0,,,,,
Yishun Avenue 5,S91,2016,11,6,0.6,,,,,
Yishun Avenue 5,S91,2016,11,7,2.4,,,,,
Yishun Avenue 5,S91,2016,11,8,0.0,,,,,
Yishun Avenue 5,S91,2016,11,9,7.0,,,,,
Yishun Avenue 5,S91,2016,11,10,29.6,,,,,
Yishun Avenue 5,S91,2016,11,11,5.8,,,,,
Yishun Avenue 5,S91,2016,11,12,0.4,,,,,
Yishun Avenue 5,S91,2016,11,13,0.0,,,,,
Yishun Avenue 5,S91,2016,11,14,16.8,,,,,
Yishun Avenue 5,S91,2016,11,15,1.8,,,,,
Yishun Avenue 5,S91,2016,11,16,2.0,,,,,
Yishun Avenue 5,S91,2016,11,17,6.8,,,,,
Yishun Avenue 5,S91,2016,11,18,13.0,,,,,
Yishun Avenue 5,S91,2016,11,19,5.8,,,,,
Yishun Avenue 5,S91,2016,11,20,0.8,,,,,
Yishun Avenue 5,S91,2016,11,21,2.8,,,,,
Yishun Avenue 5,S91,2016,11,22,1.6,,,,,
Yishun Avenue 5,S91,2016,11,23,0.2,,,,,
Yishun Avenue 5,S91,2016,11,24,0.0,,,,,
Yishun Avenue 5,S91,2016,11,25,8.0,,,,,
Yishun Avenue 5,S91,2016,11,26,10.8,,,,,
Yishun Avenue 5,S91,2016,11,27,0.0,,,,,
Yishun Avenue 5,S91,2016,11,28,0.0,,,,,
Yishun Avenue 5,S91,2016,11,29,0.2,,,,,
Yishun Avenue 5,S91,2016,11,30,0.0,,,,,
Yishun Avenue 5,S91,2016,12,1,15.6,,,,,
Yishun Avenue 5,S91,2016,12,2,2.0,,,,,
Yishun Avenue 5,S91,2016,12,3,0.2,,,,,
Yishun Avenue 5,S91,2016,12,4,0.0,,,,,
Yishun Avenue 5,S91,2016,12,5,13.4,,,,,
Yishun Avenue 5,S91,2016,12,6,0.2,,,,,
Yishun Avenue 5,S91,2016,12,7,1.2,,,,,
Yishun Avenue 5,S91,2016,12,8,1.8,,,,,
Yishun Avenue 5,S91,2016,12,9,19.0,,,,,
Yishun Avenue 5,S91,2016,12,10,8.2,,,,,
Yishun Avenue 5,S91,2016,12,11,3.6,,,,,
Yishun Avenue 5,S91,2016,12,12,0.0,,,,,
Yishun Avenue 5,S91,2016,12,13,3.2,,,,,
Yishun Avenue 5,S91,2016,12,14,0.0,,,,,
Yishun Avenue 5,S91,2016,12,15,0.0,,,,,
Yishun Avenue 5,S91,2016,12,16,0.0,,,,,
Yishun Avenue 5,S91,2016,12,17,9.6,,,,,
Yishun Avenue 5,S91,2016,12,18,7.0,,,,,
Yishun Avenue 5,S91,2016,12,19,1.2,,,,,
Yishun Avenue 5,S91,2016,12,20,0.2,,,,,
Yishun Avenue 5,S91,2016,12,21,9.0,,,,,
Yishun Avenue 5,S91,2016,12,22,29.4,,,,,
Yishun Avenue 5,S91,2016,12,23,48.2,,,,,
Yishun Avenue 5,S91,2016,12,24,16.0,,,,,
Yishun Avenue 5,S91,2016,12,25,25.2,,,,,
Yishun Avenue 5,S91,2016,12,26,0.0,,,,,
